FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 11/17/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
173.133545	173.073730	-0.059570
173.200073	173.118286	-0.059875
173.266602	173.194580	-0.060516
173.333130	173.271484	-0.057983
173.400269	173.341675	-0.057343
173.466797	173.411255	-0.059235
173.533325	173.462524	-0.058624
173.599854	173.519897	-0.057343
173.666382	173.590088	-0.059875
173.733521	173.653564	-0.059875
173.800049	173.729858	-0.063080
173.866577	173.800049	-0.059570
173.933105	173.863525	-0.061157
174.000244	173.933716	-0.059570
174.066772	173.997803	-0.060516
174.133301	174.061279	-0.059570
174.199829	174.137573	-0.061462
174.266968	174.201660	-0.060852
174.333496	174.271240	-0.062744
174.400024	174.328613	-0.059875
174.466553	174.405518	-0.062103
174.533081	174.468994	-0.056366
174.600220	174.545288	-0.061157
174.666748	174.589844	-0.059235
174.733276	174.660034	-0.061157
174.799805	174.724121	-0.057983
174.866943	174.800415	-0.059570
174.933472	174.863892	-0.058929
175.000000	174.940186	-0.059875
175.066528	174.997559	-0.059875
175.133057	175.087280	-0.060211
175.200195	175.137939	-0.058624
175.266724	175.201416	-0.061157
175.333252	175.258789	-0.060211
175.399780	175.322876	-0.060211
175.466919	175.405273	-0.063385
175.533447	175.469360	-0.060211
175.599976	175.520020	-0.059875
175.666504	175.596924	-0.058929
175.733032	175.686035	-0.061462
175.800171	175.730591	-0.060516
175.866699	175.806885	-0.062744
175.933228	175.877075	-0.060516
175.999756	175.921631	-0.062103
176.066895	176.004639	-0.059235
176.133423	176.080933	-0.061462
176.199951	176.138306	-0.059875
176.266479	176.201782	-0.060516
176.333618	176.271973	-0.061157
176.400146	176.354980	-0.061798
176.466675	176.399536	-0.059875
176.533203	176.463013	-0.061798
176.599731	176.520386	-0.059235
176.666870	176.609497	-0.059875
176.733398	176.666870	-0.062103
176.799927	176.737061	-0.058929
176.866455	176.794434	-0.058624
176.933594	176.870728	-0.059235
177.000122	176.940918	-0.058929
177.066650	176.992187	-0.061462
177.133179	177.055664	-0.060516
177.199707	177.131958	-0.061798
177.266846	177.208252	-0.060852
177.333374	177.278442	-0.062744
177.399902	177.329712	-0.060852
177.466431	177.406006	-0.062744
177.533569	177.476196	-0.060516
177.600098	177.520752	-0.063385
177.666626	177.603760	-0.063080
177.733154	177.667236	-0.062103
177.800293	177.737427	-0.057983
177.866821	177.794800	-0.057007
177.933350	177.839355	-0.062103
177.999878	177.922363	-0.060852
178.066406	177.991943	-0.057983
178.133545	178.068848	-0.061157
178.200073	178.132324	-0.060852
178.266602	178.195801	-0.060852
178.333130	178.278809	-0.062744
178.400269	178.330078	-0.063080
178.466797	178.406372	-0.063080
178.533325	178.463745	-0.062439
178.599854	178.552856	-0.063721
178.666382	178.603516	-0.064331
178.733521	178.654785	-0.062103
178.800049	178.724976	-0.064026
178.866577	178.788452	-0.059875
178.933105	178.858643	-0.059235
179.000244	178.941650	-0.059570
179.066772	178.992310	-0.059570
179.133301	179.081421	-0.060211
179.199829	179.125977	-0.062439
179.266968	179.202881	-0.060211
179.333496	179.266357	-0.063080
179.400024	179.336548	-0.059235
179.466553	179.400024	-0.060852
179.533081	179.457397	-0.062439
179.600220	179.514771	-0.065948
179.666748	179.610596	-0.061157
179.733276	179.674072	-0.064331
179.799805	179.724731	-0.061462
179.866943	179.801636	-0.063385
179.933472	179.865112	-0.063721
180.000000	179.929199	-0.063721
180.066528	179.998779	-0.061798
180.133057	180.056152	-0.060211
180.200195	180.133057	-0.059235
180.266724	180.209351	-0.061798
180.333252	180.260010	-0.063385
180.399780	180.336914	-0.064972
180.466919	180.393677	-0.060852
180.533447	180.457764	-0.062103
180.599976	180.521240	-0.064026
180.666504	180.610352	-0.063080
180.733032	180.667725	-0.063385
180.800171	180.750732	-0.063080
180.866699	180.814209	-0.060852
180.933228	180.846558	-0.061462
180.999756	180.935669	-0.062439
181.066895	181.005859	-0.060516
181.133423	181.082153	-0.058929
181.199951	181.132812	-0.059875
181.266479	181.196899	-0.061462
181.333618	181.247559	-0.060211
181.400146	181.336670	-0.064026
181.466675	181.400757	-0.062103
181.533203	181.464233	-0.065308
181.599731	181.534424	-0.062744
181.666870	181.610718	-0.064972
181.733398	181.661987	-0.065613
181.799927	181.744385	-0.064026
181.866455	181.801758	-0.062439
181.933594	181.865845	-0.064026
182.000122	181.923218	-0.061462
182.066650	181.999512	-0.064972
182.133179	182.069702	-0.061462
182.199707	182.133179	-0.062103
182.266846	182.203369	-0.059875
182.333374	182.266846	-0.063721
182.399902	182.343750	-0.063080
182.466431	182.407227	-0.060852
182.533569	182.470703	-0.060516
182.600098	182.540894	-0.064331
182.666626	182.598267	-0.061462
182.733154	182.694092	-0.064972
182.800293	182.725830	-0.063385
182.866821	182.808838	-0.063385
182.933350	182.853394	-0.062103
182.999878	182.942505	-0.064972
183.066406	182.999878	-0.062103
183.133545	183.057251	-0.065308
183.200073	183.133545	-0.065308
183.266602	183.209839	-0.064972
183.333130	183.273926	-0.061157
183.400269	183.337402	-0.062439
183.466797	183.400879	-0.064026
183.533325	183.477783	-0.062439
183.599854	183.541260	-0.063721
183.666382	183.604736	-0.064026
183.733521	183.668823	-0.063080
183.800049	183.732300	-0.064331
183.866577	183.808594	-0.064026
183.933105	183.878784	-0.065613
184.000244	183.942871	-0.063080
184.066772	184.025269	-0.065308
184.133301	184.076538	-0.063721
184.199829	184.146729	-0.063385
184.266968	184.210205	-0.064972
184.333496	184.267578	-0.065613
184.400024	184.343872	-0.064331
184.466553	184.407959	-0.062103
184.533081	184.484253	-0.061798
184.600220	184.534912	-0.063385
184.666748	184.617920	-0.064972
184.733276	184.681396	-0.064026
184.799805	184.732666	-0.064667
184.866943	184.796143	-0.063385
184.933472	184.879150	-0.064667
185.000000	184.955444	-0.063080
185.066528	185.019531	-0.064667
185.133057	185.070190	-0.064026
185.200195	185.153198	-0.062744
185.266724	185.203857	-0.063721
185.333252	185.248413	-0.063721
185.399780	185.344238	-0.064331
185.466919	185.407715	-0.062439
185.533447	185.484619	-0.063080
185.599976	185.554199	-0.062439
185.666504	185.605469	-0.061157
185.733032	185.688477	-0.063080
185.800171	185.739136	-0.062744
185.866699	185.809326	-0.064331
185.933228	185.879517	-0.065948
185.999756	185.955811	-0.065308
186.066895	186.013184	-0.066559
186.133423	186.089478	-0.063080
186.199951	186.134033	-0.066254
186.266479	186.217041	-0.067535
186.333618	186.287231	-0.064667
186.400146	186.344604	-0.064972
186.466675	186.408081	-0.064667
186.533203	186.497192	-0.066559
186.599731	186.548462	-0.062103
186.666870	186.624756	-0.062744
186.733398	186.675415	-0.062103
186.799927	186.745605	-0.064026
186.866455	186.809692	-0.060211
186.933594	186.873169	-0.062103
187.000122	186.943359	-0.063080
187.066650	187.000732	-0.065613
187.133179	187.095947	-0.063080
187.199707	187.153320	-0.067535
187.266846	187.217407	-0.064026
187.333374	187.255249	-0.067200
187.399902	187.357178	-0.065613
187.466431	187.421265	-0.064026
187.533569	187.478638	-0.066559
187.600098	187.561035	-0.064667
187.666626	187.605591	-0.065308
187.733154	187.669678	-0.064972
187.800293	187.745972	-0.063385
187.866821	187.816162	-0.063385
187.933350	187.886353	-0.065308
187.999878	187.943726	-0.065308
188.066406	188.007202	-0.066254
188.133545	188.077393	-0.062103
188.200073	188.160400	-0.067200
188.266602	188.217163	-0.064972
188.333130	188.268433	-0.065948
188.400269	188.338623	-0.065613
188.466797	188.414917	-0.069122
188.533325	188.478394	-0.064972
188.599854	188.523560	-0.063385
188.666382	188.612671	-0.063721
188.733521	188.676147	-0.063721
188.800049	188.739624	-0.064972
188.866577	188.822632	-0.064667
188.933105	188.892822	-0.062744
189.000244	188.950195	-0.064972
189.066772	189.020386	-0.062439
189.133301	189.083862	-0.067200
189.199829	189.141235	-0.064972
189.266968	189.204712	-0.067841
189.333496	189.300537	-0.064331
189.400024	189.370728	-0.068176
189.466553	189.408569	-0.064667
189.533081	189.485474	-0.066895
189.600220	189.555054	-0.065613
189.666748	189.625244	-0.066254
189.733276	189.682617	-0.066254
189.799805	189.752808	-0.068176
189.866943	189.829102	-0.062439
189.933472	189.880371	-0.064331
190.000000	189.956665	-0.063721
190.066528	190.007935	-0.064026
190.133057	190.077515	-0.064667
190.200195	190.167236	-0.063385
190.266724	190.223999	-0.063721
190.333252	190.294189	-0.066559
190.399780	190.351562	-0.066895
190.466919	190.428467	-0.068176
190.533447	190.473022	-0.064972
190.599976	190.549316	-0.067200
190.666504	190.625610	-0.070068
190.733032	190.670166	-0.067841
190.800171	190.746460	-0.066895
190.866699	190.816650	-0.067535
190.933228	190.874023	-0.065948
190.999756	190.938110	-0.065308
191.066895	191.007690	-0.064667
191.133423	191.071777	-0.064331
191.199951	191.148071	-0.066559
191.266479	191.211548	-0.065948
191.333618	191.275635	-0.064972
191.400146	191.339111	-0.065613
191.466675	191.403198	-0.066559
191.533203	191.466675	-0.066254
191.599731	191.536865	-0.066895
191.666870	191.619263	-0.064972
191.733398	191.683350	-0.069427
191.799927	191.746826	-0.067200
191.866455	191.817017	-0.066895
191.933594	191.880493	-0.064667
192.000122	191.950684	-0.068481
192.066650	192.008057	-0.064667
192.133179	192.091064	-0.067200
192.199707	192.135620	-0.064026
192.266846	192.205811	-0.065308
192.333374	192.294922	-0.063721
192.399902	192.352295	-0.068176
192.466431	192.402954	-0.068176
192.533569	192.498779	-0.067841
192.600098	192.543335	-0.070068
192.666626	192.613525	-0.068176
192.733154	192.683716	-0.067535
192.800293	192.753296	-0.069122
192.866821	192.810669	-0.067535
192.933350	192.880859	-0.066559
192.999878	192.944946	-0.064667
193.066406	193.008423	-0.068176
193.133545	193.065796	-0.061462
193.200073	193.154907	-0.064026
193.266602	193.231201	-0.067535
193.333130	193.282471	-0.064026
193.400269	193.352661	-0.064331
193.466797	193.416138	-0.066559
193.533325	193.479614	-0.065948
193.599854	193.530884	-0.067841
193.666382	193.607178	-0.069122
193.733521	193.690186	-0.070068
193.800049	193.747559	-0.067535
193.866577	193.823853	-0.067841
193.933105	193.875122	-0.068817
194.000244	193.944702	-0.067841
194.066772	194.008789	-0.069763
194.133301	194.066162	-0.066254
194.199829	194.135742	-0.066559
194.266968	194.205933	-0.066559
194.333496	194.295044	-0.065308
194.400024	194.346313	-0.066254
194.466553	194.416504	-0.069427
194.533081	194.473877	-0.064972
194.600220	194.556274	-0.065613
194.666748	194.613647	-0.064972
194.733276	194.683838	-0.068176
194.799805	194.754028	-0.067535
194.866943	194.804687	-0.067841
194.933472	194.887695	-0.066559
195.000000	194.945068	-0.067535
195.066528	195.015259	-0.067200
195.133057	195.072632	-0.068817
195.200195	195.155640	-0.066559
195.266724	195.206299	-0.070404
195.333252	195.289307	-0.067200
195.399780	195.352783	-0.067200
195.466919	195.416870	-0.065613
195.533447	195.474243	-0.065613
195.599976	195.543823	-0.064667
195.666504	195.607910	-0.068817
195.733032	195.697021	-0.070709
195.800171	195.754395	-0.065308
195.866699	195.824585	-0.070404
195.933228	195.888062	-0.068817
195.999756	195.938721	-0.067535
196.066895	196.002808	-0.071350
196.133423	196.091919	-0.070068
196.199951	196.136475	-0.067535
196.266479	196.225586	-0.068176
196.333618	196.282959	-0.067841
196.400146	196.353149	-0.069122
196.466675	196.423340	-0.067841
196.533203	196.486816	-0.068176
196.599731	196.550903	-0.066254
196.666870	196.595459	-0.064972
196.733398	196.684570	-0.066254
196.799927	196.754761	-0.067535
196.866455	196.818237	-0.069763
196.933594	196.888428	-0.070404
197.000122	196.939087	-0.069427
197.066650	196.990356	-0.068817
197.133179	197.079468	-0.067841
197.199707	197.136841	-0.068817
197.266846	197.200317	-0.068176
197.333374	197.276611	-0.068817
197.399902	197.327881	-0.067841
197.466431	197.404175	-0.068176
197.533569	197.481079	-0.066254
197.600098	197.550659	-0.067535
197.666626	197.601929	-0.067200
197.733154	197.659302	-0.069427
197.800293	197.741699	-0.066895
197.866821	197.805786	-0.067841
197.933350	197.863159	-0.066895
197.999878	197.952271	-0.067841
198.066406	198.002930	-0.072937
198.133545	198.054199	-0.069427
198.200073	198.117676	-0.067535
198.266602	198.206787	-0.067841
198.333130	198.276978	-0.069122
198.400269	198.341064	-0.068481
198.466797	198.391724	-0.069427
198.533325	198.480835	-0.069763
198.599854	198.544922	-0.068817
198.666382	198.614502	-0.069427
198.733521	198.665771	-0.067841
198.800049	198.729248	-0.066254
198.866577	198.793335	-0.067535
198.933105	198.856812	-0.068176
199.000244	198.939819	-0.066254
199.066772	199.010010	-0.066559
199.133301	199.092407	-0.070068
199.199829	199.156494	-0.070068
199.266968	199.201050	-0.069122
199.333496	199.264526	-0.070068
199.400024	199.334717	-0.067535
199.466553	199.417725	-0.069763
199.533081	199.487915	-0.070709
199.600220	199.551392	-0.067841
199.666748	199.602051	-0.068176
199.733276	199.685059	-0.068817
199.799805	199.742432	-0.069763
199.866943	199.831543	-0.068176
199.933472	199.882812	-0.065948
200.000000	199.946289	-0.069763
200.000000	199.946289	-0.070404
200.000000	199.940186	-0.070068
200.000000	199.940186	-0.067841
200.000000	199.940186	-0.068817
200.000000	199.940186	-0.070404
200.000000	199.927368	-0.070068
200.000000	199.952393	-0.070068
200.000000	199.946289	-0.071350
200.000000	199.940186	-0.069763
200.000000	199.946289	-0.070709
200.000000	199.946289	-0.067841
200.000000	199.940186	-0.071045
200.000000	199.940186	-0.073578
200.000000	199.933472	-0.068176
200.000000	199.940186	-0.066895
200.000000	199.927368	-0.066254
200.000000	199.940186	-0.066559
200.000000	199.920654	-0.067535
200.000000	199.940186	-0.068817
200.000000	199.952393	-0.069427
200.000000	199.952393	-0.069122
200.000000	199.965210	-0.068176
200.000000	199.946289	-0.069122
200.000000	199.940186	-0.069122
200.000000	199.940186	-0.072296
200.000000	199.946289	-0.068817
200.000000	199.927368	-0.071991
200.000000	199.959106	-0.068176
200.000000	199.940186	-0.071045
200.000000	199.914551	-0.066559
200.000000	199.933472	-0.066895
200.000000	199.946289	-0.068817
200.000000	199.940186	-0.067841
200.000000	199.933472	-0.065613
200.000000	199.940186	-0.066559
200.000000	199.946289	-0.068817
200.000000	199.940186	-0.073273
200.000000	199.940186	-0.068817
200.000000	199.927368	-0.071350
200.000000	199.927368	-0.068176
200.000000	199.971924	-0.068817
200.000000	199.952393	-0.070709
200.000000	199.940186	-0.068817
200.000000	199.946289	-0.069427
200.000000	199.933472	-0.067535
200.000000	199.952393	-0.069427
200.000000	199.940186	-0.067200
200.000000	199.927368	-0.065308
200.000000	199.927368	-0.068176
200.000000	199.940186	-0.067200
200.000000	199.914551	-0.064331
200.000000	199.940186	-0.069122
200.000000	199.952393	-0.066559
200.000000	199.965210	-0.071350
200.000000	199.940186	-0.069763
200.000000	199.952393	-0.069427
200.000000	199.927368	-0.069427
200.000000	199.952393	-0.070404
200.000000	199.946289	-0.069427
200.000000	199.940186	-0.067200
200.000000	199.940186	-0.068817
200.000000	199.946289	-0.068176
200.000000	199.946289	-0.069427
200.000000	199.959106	-0.069122
200.000000	199.940186	-0.066254
200.000000	199.946289	-0.069122
200.000000	199.946289	-0.067535
200.000000	199.952393	-0.072296
200.000000	199.952393	-0.069427
200.000000	199.927368	-0.068817
200.000000	199.933472	-0.067841
200.000000	199.940186	-0.068176
200.000000	199.940186	-0.068176
200.000000	199.933472	-0.071350
200.000000	199.946289	-0.067200
200.000000	199.946289	-0.070709
200.000000	199.959106	-0.068176
200.000000	199.940186	-0.070068
200.000000	199.940186	-0.066254
200.000000	199.946289	-0.068817
200.000000	199.927368	-0.067535
200.000000	199.940186	-0.066254
200.000000	199.927368	-0.067841
200.000000	199.940186	-0.065948
200.000000	199.933472	-0.069427
200.000000	199.952393	-0.071686
200.000000	199.940186	-0.070068
200.000000	199.927368	-0.070404
200.000000	199.940186	-0.070068
200.000000	199.927368	-0.067535
200.000000	199.940186	-0.070404
200.000000	199.952393	-0.068481
200.000000	199.920654	-0.068817
200.000000	199.940186	-0.068176
200.000000	199.946289	-0.070068
