FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 11/17/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
0.000000	-0.004883	-0.000305
0.000000	0.007935	0.000641
0.000000	-0.017700	0.000977
0.000000	-0.004883	0.001282
0.000000	-0.004883	0.003845
0.000000	-0.004883	0.001923
0.000000	-0.010986	0.002563
0.000000	0.001221	-0.001587
0.000000	-0.010986	0.001282
0.000000	0.007935	0.002228
0.000000	-0.010986	0.000641
0.000000	-0.004883	0.002228
0.000000	-0.010986	0.002563
0.000000	-0.004883	-0.000946
0.000000	-0.017700	0.002228
0.000000	-0.004883	0.000336
0.000000	-0.004883	0.001282
0.000000	-0.004883	0.001282
0.000000	0.001221	0.000977
0.000000	-0.004883	-0.001587
0.000000	-0.004883	0.002228
0.000000	-0.004883	0.002228
0.000000	-0.004883	0.001923
0.000000	0.001221	-0.000305
0.000000	-0.004883	0.002563
0.000000	-0.004883	0.001923
0.000000	0.007935	0.003510
0.000000	0.001221	0.002228
0.000000	0.007935	0.000641
0.000000	0.007935	0.001282
0.000000	-0.010986	0.002563
0.000000	-0.004883	0.000336
0.000000	0.001221	0.000336
0.000000	-0.004883	0.000641
0.000000	-0.017700	0.000336
0.000000	-0.004883	0.000977
0.000000	0.001221	0.002563
0.000000	-0.004883	0.000641
0.000000	-0.004883	0.001282
0.000000	0.001221	0.000336
0.000000	-0.023804	0.000977
0.000000	0.007935	0.000977
0.000000	0.001221	0.001587
0.000000	0.001221	0.001282
0.000000	-0.004883	0.000641
0.000000	0.001221	0.002228
0.000000	0.001221	0.001923
0.000000	0.007935	0.000977
0.000000	-0.004883	0.001282
0.000000	-0.010986	0.000977
0.000000	0.001221	0.001587
0.000000	0.001221	0.001282
0.000000	0.014038	0.000336
0.000000	-0.004883	-0.001282
0.000000	0.007935	-0.000641
0.000000	0.001221	-0.000305
0.000000	-0.004883	-0.001282
0.000000	-0.004883	0.001923
0.000000	-0.004883	0.002228
0.000000	0.007935	0.001282
0.000000	0.007935	0.002563
0.000000	-0.004883	0.002228
0.000000	0.001221	0.002563
0.000000	0.007935	0.000641
0.000000	-0.017700	0.001587
0.000000	-0.010986	0.001923
0.000000	-0.004883	0.000641
0.000000	-0.004883	0.001587
0.000000	-0.004883	0.002228
0.000000	-0.004883	-0.000305
0.000000	-0.004883	0.002228
0.000000	0.014038	0.001587
0.000000	0.001221	0.000336
0.000000	0.014038	-0.000641
0.000000	-0.004883	-0.000946
0.000000	0.001221	0.001282
0.000000	-0.010986	0.001282
0.000000	-0.004883	-0.001282
0.000000	-0.004883	0.003204
0.000000	-0.004883	0.001587
0.000000	0.007935	0.001587
0.000000	-0.004883	0.000977
0.000000	0.001221	0.000641
0.000000	0.007935	-0.000305
0.000000	0.001221	0.002563
0.000000	-0.010986	0.002563
0.000000	0.007935	0.000641
0.000000	-0.004883	-0.001282
0.000000	-0.004883	0.001923
0.000000	-0.004883	-0.001282
0.000000	-0.004883	0.001282
0.000000	-0.004883	0.001923
0.000000	-0.004883	0.001923
0.000000	0.001221	0.000641
0.000000	-0.004883	0.000336
0.000000	0.001221	0.000000
0.000000	0.001221	0.002228
0.000000	0.001221	0.000000
0.000000	-0.004883	0.001282
0.000000	-0.004883	0.000977
0.000000	-0.010986	0.003204
0.000000	-0.004883	0.000336
0.000000	-0.017700	0.001923
0.000000	0.001221	0.000977
0.000000	-0.004883	0.000977
0.000000	-0.004883	-0.000641
0.000000	-0.017700	0.001587
0.000000	0.014038	-0.000946
0.000000	0.001221	0.001282
0.000000	-0.004883	0.000336
0.000000	0.007935	0.003204
0.000000	0.001221	0.001923
0.000000	-0.004883	0.001587
0.000000	-0.004883	0.000977
0.000000	-0.017700	-0.000641
0.000000	-0.010986	0.000977
0.000000	-0.004883	0.000000
0.000000	-0.010986	-0.000641
0.000000	0.001221	0.002228
0.000000	-0.004883	0.000000
0.000000	-0.004883	0.002228
0.000000	-0.004883	0.001282
0.000000	-0.004883	0.001923
0.000000	-0.017700	0.000977
0.000000	0.007935	0.003204
0.000000	-0.004883	0.001587
0.000000	0.001221	0.000977
0.000000	0.020752	0.000641
0.000000	0.007935	0.003204
0.000000	-0.004883	0.000000
0.000000	-0.004883	0.000336
0.000000	-0.004883	0.000641
0.000000	-0.010986	0.001282
0.000000	-0.004883	0.001282
0.000000	0.001221	0.000977
0.000000	-0.004883	0.001282
0.000000	0.001221	0.000977
0.000000	0.007935	0.000000
0.000000	0.007935	0.001587
0.000000	-0.010986	-0.000305
0.000000	0.014038	0.002563
0.000000	-0.010986	0.001282
0.000000	-0.010986	0.000336
0.000000	0.007935	0.001923
0.000000	-0.010986	0.001923
0.000000	0.001221	0.001923
0.000000	-0.004883	0.001923
0.000000	0.007935	-0.000305
0.000000	-0.004883	0.001923
0.000000	-0.004883	0.000641
0.000000	0.007935	0.001923
0.000000	-0.004883	0.001282
0.000000	0.001221	0.001282
0.000000	0.007935	0.000641
0.000000	-0.004883	0.002228
0.000000	-0.004883	0.001282
0.000000	-0.004883	0.000000
0.000000	0.001221	0.000000
0.000000	0.001221	0.004456
0.000000	0.007935	0.000000
0.000000	-0.004883	0.001923
0.000000	-0.004883	0.003510
0.000000	0.001221	0.001282
0.000000	-0.004883	0.000977
0.000000	0.007935	0.001587
0.000000	0.001221	0.000641
0.000000	-0.004883	0.002563
0.000000	0.001221	-0.001587
0.000000	-0.004883	0.002563
0.000000	-0.004883	0.000336
0.000000	-0.010986	0.003204
0.000000	0.014038	0.001282
0.000000	0.001221	0.000000
0.000000	0.001221	-0.000641
0.000000	-0.004883	0.001587
0.000000	-0.010986	0.000641
0.000000	0.001221	0.001282
0.000000	-0.004883	0.000977
0.000000	0.020752	0.003204
0.000000	-0.004883	-0.001587
0.000000	-0.004883	0.002563
0.000000	-0.004883	0.000977
0.000000	-0.004883	0.002869
0.000000	0.001221	0.000000
0.000000	0.014038	0.001587
0.000000	-0.023804	0.000977
0.000000	-0.004883	0.001923
0.000000	0.001221	-0.000946
0.000000	-0.004883	0.000641
0.000000	-0.004883	0.000000
0.000000	0.001221	0.002228
0.000000	-0.023804	0.001282
0.000000	0.007935	0.000641
0.000000	-0.004883	0.000641
0.000000	-0.004883	0.002563
0.000000	-0.004883	0.002563
0.000000	0.001221	0.002869
0.000000	0.001221	0.000336
0.000000	0.001221	0.002563
0.000000	-0.004883	0.002228
0.000000	-0.010986	0.002228
0.000000	0.007935	0.000977
0.000000	-0.010986	0.002563
0.000000	-0.010986	0.001282
0.000000	-0.010986	0.000641
0.000000	-0.010986	0.000000
0.000000	-0.004883	0.001587
0.000000	-0.010986	0.000336
0.000000	-0.004883	0.001587
0.000000	-0.017700	0.000641
0.000000	-0.010986	0.002563
0.000000	-0.004883	0.001282
0.000000	-0.004883	0.002563
0.000000	-0.010986	0.001587
0.000000	-0.010986	0.002228
0.000000	0.007935	0.000977
0.000000	-0.004883	0.001282
0.000000	-0.004883	0.000336
0.000000	0.007935	0.001587
0.000000	-0.004883	0.000977
0.000000	0.001221	0.002228
0.000000	0.001221	0.000000
0.000000	0.001221	0.000977
0.000000	-0.010986	0.000641
0.000000	0.001221	0.000977
0.000000	-0.023804	0.001587
0.000000	-0.004883	0.001587
0.000000	-0.004883	-0.001587
0.000000	-0.004883	0.001587
0.000000	0.001221	-0.001282
0.000000	-0.004883	0.000336
0.000000	-0.004883	-0.000946
0.000000	0.001221	0.001282
0.000000	0.001221	-0.002533
0.000000	0.007935	0.001587
0.000000	0.001221	0.000336
0.000000	0.007935	0.001587
0.000000	0.001221	-0.000946
0.000000	-0.010986	0.001923
0.000000	-0.004883	0.000336
0.000000	0.001221	0.000977
0.000000	-0.010986	0.000336
0.000000	0.001221	0.002563
0.000000	-0.004883	0.001282
0.000000	-0.004883	0.002869
0.000000	-0.017700	0.000336
0.000000	0.001221	0.001923
0.000000	0.001221	-0.000641
0.000000	0.001221	-0.000305
0.000000	0.001221	0.000336
0.000000	0.001221	0.000977
0.000000	-0.004883	-0.000305
0.000000	0.001221	0.002228
0.000000	-0.004883	-0.000305
0.000000	-0.004883	0.000336
0.000000	-0.010986	0.000641
0.000000	0.007935	0.003510
0.000000	-0.004883	0.000977
0.000000	-0.010986	0.001282
0.000000	-0.004883	0.002228
0.000000	0.007935	0.002228
0.000000	-0.010986	0.000000
0.000000	0.007935	0.000977
0.000000	0.001221	-0.000641
0.000000	-0.010986	0.001923
0.000000	-0.004883	0.002563
0.000000	-0.004883	0.001282
0.000000	0.007935	0.000641
0.000000	-0.004883	0.001587
0.000000	0.001221	0.001587
0.000000	0.001221	0.000641
0.000000	-0.004883	-0.000305
0.000000	-0.010986	0.000641
0.000000	-0.004883	0.000000
0.000000	-0.004883	0.002563
0.000000	-0.010986	0.001923
0.000000	-0.004883	0.000977
0.000000	-0.010986	0.002869
0.000000	-0.004883	0.003510
0.000000	0.014038	0.001282
0.000000	-0.004883	0.001282
0.000000	-0.004883	-0.000946
0.000000	-0.004883	0.000641
0.000000	-0.004883	0.000000
0.000000	-0.010986	0.001587
0.000000	-0.004883	0.000977
0.000000	-0.017700	0.000641
0.000000	-0.017700	-0.001282
0.000000	-0.017700	0.001282
0.000000	0.001221	-0.000305
0.000000	-0.004883	0.001923
0.000000	-0.004883	-0.000946
0.000000	-0.004883	0.003845
0.000000	0.001221	0.001923
0.000000	0.001221	0.001282
0.000000	0.001221	0.000977
0.000000	-0.004883	0.001923
0.000000	-0.017700	-0.000305
0.000000	-0.004883	0.000977
0.000000	-0.010986	0.000641
0.000000	-0.004883	0.001282
0.000000	0.001221	-0.000946
0.000000	-0.004883	0.001587
0.000000	0.001221	-0.001282
0.000000	0.001221	0.000000
0.000000	-0.004883	0.001587
0.000000	-0.010986	0.000977
0.000000	-0.010986	-0.000946
0.000000	-0.010986	0.001282
0.000000	-0.010986	0.003204
0.000000	-0.004883	0.002869
0.000000	0.007935	-0.000305
0.000000	-0.004883	0.003510
0.000000	0.001221	0.000000
0.000000	-0.004883	0.001923
0.000000	-0.010986	0.000000
0.000000	-0.004883	0.000336
0.000000	-0.004883	0.000641
0.000000	0.007935	0.002228
0.000000	0.001221	0.000000
0.000000	0.007935	0.000641
0.000000	-0.004883	-0.000946
0.000000	0.014038	0.002563
0.000000	-0.017700	0.000977
0.000000	-0.004883	0.002228
0.000000	0.007935	-0.000946
0.000000	0.001221	0.001923
0.000000	-0.004883	0.001923
0.000000	-0.017700	0.001282
0.000000	-0.017700	0.001923
0.000000	-0.004883	0.001923
0.000000	0.007935	-0.000946
0.000000	-0.023804	0.002228
0.000000	0.001221	0.000336
0.000000	0.020752	0.000641
0.000000	0.007935	0.000000
0.000000	-0.010986	0.002228
0.000000	-0.010986	0.000000
0.000000	-0.010986	0.001282
0.000000	-0.004883	0.000336
0.000000	0.001221	0.002563
0.000000	0.014038	0.001282
0.000000	-0.004883	0.003510
0.000000	0.007935	-0.000305
0.000000	0.014038	0.001587
0.000000	-0.004883	-0.002533
0.000000	0.001221	0.001282
0.000000	-0.004883	-0.000946
0.000000	0.001221	0.001587
0.000000	0.007935	0.000336
0.000000	0.001221	0.003204
0.000000	0.014038	0.000641
0.000000	-0.004883	0.003510
0.000000	0.007935	0.001587
0.000000	0.020752	0.002228
0.000000	-0.004883	0.000336
0.000000	0.001221	0.001923
0.000000	-0.004883	0.001587
0.000000	-0.004883	0.002869
0.000000	-0.010986	0.000641
0.000000	-0.017700	0.003204
0.000000	0.001221	0.000000
0.000000	-0.004883	0.000641
0.000000	0.026855	0.001587
0.000000	-0.004883	0.000641
0.000000	-0.004883	-0.001587
0.000000	0.001221	0.002869
0.000000	-0.004883	0.000977
0.000000	0.001221	0.002228
0.000000	-0.004883	0.001282
0.000000	0.001221	0.001587
0.000000	0.007935	-0.000305
0.000000	-0.004883	0.002869
0.000000	-0.004883	0.000000
0.000000	0.001221	0.000000
0.000000	-0.010986	0.000977
0.000000	-0.004883	0.004456
0.000000	0.007935	0.001282
0.000000	-0.004883	0.003845
0.000000	0.001221	0.000641
0.000000	0.007935	0.001587
0.000000	-0.004883	0.001282
0.000000	0.007935	0.001923
0.000000	0.001221	0.000336
0.000000	-0.004883	0.001587
0.000000	0.014038	0.001282
0.000000	0.001221	0.001282
0.000000	-0.010986	-0.000641
0.000000	-0.004883	0.002563
0.000000	-0.004883	0.001923
0.000000	-0.004883	0.001587
0.000000	0.001221	0.002563
0.000000	-0.004883	0.002563
0.000000	-0.010986	0.002563
0.000000	-0.004883	0.003204
0.000000	-0.010986	-0.000946
0.000000	0.001221	0.002869
0.000000	-0.004883	0.001282
0.000000	0.001221	0.000977
0.000000	-0.004883	0.000336
0.000000	-0.004883	0.001282
0.000000	-0.010986	0.000977
0.000000	-0.004883	0.001587
0.000000	-0.004883	0.001587
0.000000	-0.004883	-0.000641
0.000000	0.001221	-0.000641
0.000000	-0.004883	0.003510
0.000000	-0.004883	0.000641
0.000000	-0.010986	0.002869
0.000000	-0.004883	0.001923
0.000000	0.001221	0.001282
0.000000	-0.017700	0.001282
0.000000	0.001221	0.003204
0.000000	0.007935	0.000977
0.000000	-0.004883	0.001587
0.000000	-0.004883	-0.000946
0.000000	0.007935	0.003204
0.000000	0.014038	-0.000641
0.000000	0.001221	0.001282
0.000000	-0.004883	-0.000305
0.000000	-0.004883	-0.000305
0.000000	0.014038	0.000977
0.000000	-0.004883	0.000977
0.000000	0.001221	-0.001282
0.000000	0.001221	0.000641
0.000000	0.001221	-0.000641
0.000000	-0.017700	0.002228
0.000000	0.014038	-0.000305
0.000000	-0.004883	0.000641
0.000000	-0.004883	0.000641
0.000000	-0.004883	0.001282
0.000000	-0.004883	0.001282
0.000000	-0.017700	0.001923
0.000000	0.001221	0.001587
0.000000	0.007935	0.000000
0.000000	-0.017700	-0.000305
0.000000	-0.017700	0.001587
0.000000	0.014038	0.000977
0.000000	-0.004883	0.003204
0.000000	-0.004883	0.000336
0.000000	0.007935	-0.000946
0.000000	0.001221	0.002228
0.000000	0.001221	0.003204
0.000000	-0.004883	0.001282
0.000000	-0.004883	0.000641
0.000000	0.007935	-0.000641
0.000000	-0.004883	0.000641
0.000000	0.001221	-0.000305
0.000000	0.001221	0.000336
0.000000	-0.010986	0.002228
0.000000	0.001221	-0.000305
0.000000	-0.004883	0.001282
0.000000	0.007935	0.000641
0.000000	-0.004883	0.001923
0.000000	0.001221	0.001282
0.000000	-0.010986	0.004456
0.000000	0.001221	0.003204
0.000000	-0.004883	0.001923
0.000000	-0.004883	0.001587
0.000000	-0.004883	0.003510
0.000000	-0.004883	0.001587
0.000000	0.007935	0.002563
0.000000	-0.030518	0.000000
0.000000	0.001221	0.001587
0.000000	-0.004883	-0.000946
0.000000	0.007935	0.000000
0.000000	0.001221	0.000000
0.000000	-0.004883	0.000641
0.000000	-0.004883	-0.000305
0.000000	-0.010986	0.002228
0.000000	-0.017700	-0.000641
0.000000	0.007935	0.002228
0.000000	0.001221	0.001282
0.000000	-0.004883	0.003510
0.000000	0.007935	0.001923
0.000000	-0.004883	0.003204
0.000000	0.014038	0.000977
0.000000	-0.004883	0.003845
0.000000	-0.004883	-0.000641
0.000000	0.007935	0.003204
0.000000	0.007935	0.000336
0.000000	-0.010986	0.001923
0.000000	0.014038	0.001282
0.000000	-0.010986	0.003204
0.000000	-0.004883	-0.001587
0.000000	-0.004883	0.001282
0.000000	-0.004883	-0.000641
0.000000	-0.004883	0.000641
0.000000	0.007935	-0.000946
0.000000	-0.004883	0.001587
0.000000	-0.010986	0.001282
0.000000	-0.004883	0.002869
0.000000	-0.004883	0.003510
0.000000	-0.004883	0.000336
0.000000	-0.004883	0.000000
0.000000	-0.004883	0.002563
0.000000	-0.004883	0.001587
0.000000	0.001221	0.002228
0.000000	-0.004883	0.000641
0.000000	-0.004883	0.002228
0.000000	-0.004883	0.001282
0.000000	-0.004883	0.000641
0.000000	0.014038	0.000336
0.000000	-0.004883	0.002563
0.000000	0.001221	0.000641
0.000000	-0.004883	0.001923
0.000000	-0.010986	0.000336
0.000000	0.007935	0.001282
0.000000	-0.004883	0.000641
0.000000	0.014038	0.001923
0.000000	0.007935	0.001282
0.000000	0.014038	0.000336
0.000000	-0.010986	0.000977
0.000000	-0.004883	0.000641
0.000000	0.001221	0.001282
0.000000	0.007935	0.000336
0.000000	-0.004883	0.001282
0.000000	0.014038	0.001923
0.000000	-0.023804	-0.000305
0.000000	-0.017700	0.000977
0.000000	-0.010986	0.000336
0.000000	-0.004883	0.001282
0.000000	-0.023804	0.002228
0.000000	0.007935	0.003845
0.000000	-0.004883	-0.000641
0.000000	-0.010986	0.002228
0.000000	0.001221	0.001923
0.000000	-0.004883	0.001282
0.000000	0.001221	-0.000946
0.000000	-0.017700	0.000000
0.000000	0.007935	-0.001282
0.000000	-0.010986	0.002228
0.000000	0.007935	0.002563
0.000000	0.001221	0.000000
0.000000	0.001221	0.000977
0.000000	-0.017700	0.000977
0.000000	0.007935	0.000000
0.000000	-0.004883	-0.000641
0.000000	-0.004883	0.003845
0.000000	-0.004883	0.001587
0.000000	0.001221	0.003204
0.000000	0.001221	0.002228
0.000000	-0.004883	0.000641
0.000000	0.007935	0.001587
0.000000	-0.017700	0.003204
0.000000	0.001221	0.001282
0.000000	-0.004883	0.003204
0.000000	-0.004883	0.000000
0.000000	0.001221	0.000336
0.000000	-0.010986	0.000336
0.000000	0.014038	0.000641
0.000000	-0.004883	0.001282
0.000000	-0.004883	0.000000
0.000000	-0.004883	0.001923
0.000000	-0.004883	0.000977
0.000000	0.001221	-0.001587
0.000000	-0.004883	0.002563
0.000000	-0.017700	0.002563
0.000000	-0.004883	0.003510
0.000000	0.001221	0.002563
0.000000	0.014038	0.001923
0.000000	-0.010986	0.001282
0.000000	-0.010986	0.001587
0.000000	0.007935	0.000641
0.000000	0.007935	0.001923
0.000000	-0.004883	0.001282
0.000000	-0.004883	0.001282
0.000000	0.001221	-0.000641
0.000000	-0.004883	0.000336
0.000000	0.007935	-0.000305
0.000000	0.014038	0.001282
0.000000	-0.010986	0.000641
0.000000	-0.004883	0.002869
0.000000	0.007935	-0.000641
0.000000	0.007935	0.002869
0.000000	-0.004883	0.002563
0.000000	-0.004883	0.002563
0.000000	0.001221	0.000977
0.000000	-0.004883	0.003510
0.000000	0.001221	0.000336
0.000000	0.026855	0.002228
0.000000	-0.004883	0.001282
0.000000	-0.004883	0.001282
0.000000	-0.004883	0.000641
0.000000	0.001221	0.000336
0.000000	0.001221	-0.000305
0.000000	-0.017700	0.001282
0.000000	0.014038	0.001282
0.000000	-0.010986	0.001923
0.000000	-0.004883	0.001587
0.000000	0.001221	0.002869
0.066528	0.045776	0.001282
0.133057	0.115967	0.004456
0.200195	0.211792	0.002228
0.266724	0.262451	0.000977
0.333252	0.339355	0.000336
0.399780	0.402832	0.000000
0.466919	0.473022	0.000641
0.533447	0.523682	0.002563
0.599976	0.593872	-0.000641
0.666504	0.670166	0.000000
0.733032	0.721436	0.000977
0.800171	0.791626	0.001587
0.866699	0.861816	0.002228
0.933228	0.906372	0.000977
0.999756	0.988770	0.002228
1.066895	1.058960	0.001587
1.133423	1.135254	0.001282
1.199951	1.192627	0.004150
1.266479	1.269531	0.000641
1.333618	1.339111	0.001282
1.400146	1.390381	0.003204
1.466675	1.473389	-0.000641
1.533203	1.524048	0.000641
1.599731	1.600342	0.000977
1.666870	1.683350	0.000977
1.733398	1.746826	0.000000
1.799927	1.804199	-0.001282
1.866455	1.868286	0.000000
1.933594	1.938477	-0.000305
2.000122	2.001953	-0.001282
2.066650	2.097778	0.003510
2.133179	2.129517	0.000336
2.199707	2.211914	0.003845
2.266846	2.269287	0.003204
2.333374	2.346191	0.000000
2.399902	2.409668	0.000641
2.466431	2.467041	0.000977
2.533569	2.543335	0.001923
2.600098	2.600708	0.000977
2.666626	2.677002	-0.001587
2.733154	2.753906	0.001587
2.800293	2.804565	0.000336
2.866821	2.887573	0.001587
2.933350	2.938232	-0.000946
2.999878	3.002319	-0.000305
3.066406	3.065796	0.000000
3.133545	3.154907	-0.000946
3.200073	3.206177	0.000977
3.266602	3.276367	0.001282
3.333130	3.345947	0.000336
3.400269	3.397217	0.004456
3.466797	3.473511	0.001282
3.533325	3.530884	0.001923
3.599854	3.607178	0.001282
3.666382	3.677368	0.001282
3.733521	3.741455	-0.001282
3.800049	3.811035	0.000977
3.866577	3.875122	0.000641
3.933105	3.945312	0.001282
4.000244	4.008789	-0.002533
4.066772	4.085083	0.002228
4.133301	4.136353	0.000336
4.199829	4.212646	0.003204
4.266968	4.276123	0.002228
4.333496	4.346313	0.001923
4.400024	4.422607	0.001282
4.466553	4.467773	0.003204
4.533081	4.531250	0.002563
4.600220	4.614258	0.000977
4.666748	4.671631	0.001282
4.733276	4.728394	0.000000
4.799805	4.805298	-0.000946
4.866943	4.875488	0.000977
4.933472	4.951782	0.001282
5.000000	5.021973	-0.000641
5.066528	5.079346	-0.002869
5.133057	5.130005	0.001282
5.200195	5.213013	0.001282
5.266724	5.276489	0.000641
5.333252	5.333862	0.001282
5.399780	5.397339	0.001923
5.466919	5.474243	0.002563
5.533447	5.531616	0.003204
5.599976	5.601196	0.001923
5.666504	5.678101	0.001923
5.733032	5.741577	-0.000641
5.800171	5.798950	0.000641
5.866699	5.875244	0.002563
5.933228	5.932617	-0.002869
5.999756	6.009521	0.000977
6.066895	6.085815	-0.000305
6.133423	6.136475	0.001587
6.199951	6.206665	0.000000
6.266479	6.264038	0.000336
6.333618	6.347046	0.000336
6.400146	6.391602	-0.000305
6.466675	6.461792	0.000000
6.533203	6.557007	0.001923
6.599731	6.588745	-0.000946
6.666870	6.678467	0.003510
6.733398	6.741943	-0.001282
6.799927	6.799316	0.001282
6.866455	6.862793	0.001282
6.933594	6.945801	0.001282
