FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 11/17/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
58.933105	58.913574	-0.071686
59.000244	58.970947	-0.070404
59.066772	59.040527	-0.073273
59.133301	59.097900	-0.073273
59.199829	59.187012	-0.071045
59.266968	59.238281	-0.071350
59.333496	59.327393	-0.071350
59.400024	59.384766	-0.072632
59.466553	59.448242	-0.071350
59.533081	59.499512	-0.071686
59.600220	59.582520	-0.073273
59.666748	59.645996	-0.073273
59.733276	59.729004	-0.073578
59.799805	59.779663	-0.072296
59.866943	59.855957	-0.072296
59.933472	59.901123	-0.072296
60.000000	59.970703	-0.072296
60.066528	60.028076	-0.070709
60.133057	60.104980	-0.074860
60.200195	60.161743	-0.071686
60.266724	60.244751	-0.073273
60.333252	60.321045	-0.071350
60.399780	60.365601	-0.071991
60.466919	60.435791	-0.074219
60.533447	60.493164	-0.074860
60.599976	60.563354	-0.075500
60.666504	60.639648	-0.076141
60.733032	60.709839	-0.073273
60.800171	60.773926	-0.076447
60.866699	60.824585	-0.072632
60.933228	60.900879	-0.073914
60.999756	60.977783	-0.073914
61.066895	61.034546	-0.075806
61.133423	61.111450	-0.074524
61.199951	61.181641	-0.074219
61.266479	61.219482	-0.073914
61.333618	61.315308	-0.077728
61.400146	61.365967	-0.075500
61.466675	61.436157	-0.074860
61.533203	61.512451	-0.072937
61.599731	61.563721	-0.074860
61.666870	61.627197	-0.074524
61.733398	61.716309	-0.078033
61.799927	61.754761	-0.079010
61.866455	61.850586	-0.076447
61.933594	61.914062	-0.076447
62.000122	61.971436	-0.079315
62.066650	62.041626	-0.076447
62.133179	62.092285	-0.076782
62.199707	62.162476	-0.075806
62.266846	62.225952	-0.076447
62.333374	62.308960	-0.076447
62.399902	62.379150	-0.076782
62.466431	62.423706	-0.073914
62.533569	62.506714	-0.074524
62.600098	62.557373	-0.074860
62.666626	62.640381	-0.077728
62.733154	62.697754	-0.075806
62.800293	62.774048	-0.078674
62.866821	62.831421	-0.079010
62.933350	62.901611	-0.079956
62.999878	62.977905	-0.079315
63.066406	63.029175	-0.078369
63.133545	63.105469	-0.079010
63.200073	63.175659	-0.078033
63.266602	63.245850	-0.079010
63.333130	63.296509	-0.079315
63.400269	63.372803	-0.076141
63.466797	63.436890	-0.079956
63.533325	63.487549	-0.077393
63.599854	63.563843	-0.078033
63.666382	63.653564	-0.078369
63.733521	63.698120	-0.078033
63.800049	63.755493	-0.078674
63.866577	63.837891	-0.079315
63.933105	63.895264	-0.079010
64.000244	63.965454	-0.081879
64.066772	64.028931	-0.079315
64.133301	64.093018	-0.080902
64.199829	64.175415	-0.078674
64.266968	64.232788	-0.079620
64.333496	64.296875	-0.079956
64.400024	64.398804	-0.080261
64.466553	64.430542	-0.082184
64.533081	64.506836	-0.080261
64.600220	64.564209	-0.080597
64.666748	64.634399	-0.080902
64.733276	64.704590	-0.077728
64.799805	64.749146	-0.080261
64.866943	64.825439	-0.079956
64.933472	64.908447	-0.079620
65.000000	64.984741	-0.081879
65.066528	65.042114	-0.082825
65.133057	65.105591	-0.080902
65.200195	65.175781	-0.082489
65.266724	65.245972	-0.081879
65.333252	65.297241	-0.083771
65.399780	65.360718	-0.080261
65.466919	65.424194	-0.083466
65.533447	65.501099	-0.080597
65.599976	65.577393	-0.081238
65.666504	65.647583	-0.082825
65.733032	65.692139	-0.081543
65.800171	65.762329	-0.081543
65.866699	65.838623	-0.082825
65.933228	65.895996	-0.082825
65.999756	65.966187	-0.084412
66.066895	66.048584	-0.082825
66.133423	66.118774	-0.084747
66.199951	66.163330	-0.083771
66.266479	66.214600	-0.084747
66.333618	66.303711	-0.080902
66.400146	66.361084	-0.083466
66.466675	66.431274	-0.084106
66.533203	66.507568	-0.083466
66.599731	66.545410	-0.083130
66.666870	66.622314	-0.087921
66.733398	66.685791	-0.083466
66.799927	66.737061	-0.084106
66.866455	66.813354	-0.083130
66.933594	66.889648	-0.084412
67.000122	66.940918	-0.081879
67.066650	67.004395	-0.085052
67.133179	67.087402	-0.083466
67.199707	67.150879	-0.084747
67.266846	67.227173	-0.086639
67.333374	67.291260	-0.087921
67.399902	67.341919	-0.084106
67.466431	67.418213	-0.088562
67.533569	67.469482	-0.084412
67.600098	67.552490	-0.084412
67.666626	67.622681	-0.085693
67.733154	67.679443	-0.084412
67.800293	67.762451	-0.084747
67.866821	67.819824	-0.085052
67.933350	67.890015	-0.084106
67.999878	67.953491	-0.086639
68.066406	68.023682	-0.083130
68.133545	68.093872	-0.087280
68.200073	68.157349	-0.085052
68.266602	68.221436	-0.089203
68.333130	68.278809	-0.088226
68.400269	68.348389	-0.085693
68.466797	68.425293	-0.087585
68.533325	68.488770	-0.088562
68.599854	68.546143	-0.087585
68.666382	68.635254	-0.088867
68.733521	68.686523	-0.086639
68.800049	68.750000	-0.088226
68.866577	68.820190	-0.087280
68.933105	68.909302	-0.087585
69.000244	68.966675	-0.086639
69.066772	69.011230	-0.086639
69.133301	69.074707	-0.087921
69.199829	69.183350	-0.087585
69.266968	69.227905	-0.086639
69.333496	69.291382	-0.091095
69.400024	69.348755	-0.088867
69.466553	69.418945	-0.090149
69.533081	69.495239	-0.088562
69.600220	69.552612	-0.090454
69.666748	69.609985	-0.092682
69.733276	69.699097	-0.090149
69.799805	69.743652	-0.089508
69.866943	69.794922	-0.091095
69.933472	69.896851	-0.089203
70.000000	69.947510	-0.091736
70.066528	70.011597	-0.088562
70.133057	70.100708	-0.090790
70.200195	70.151367	-0.087585
70.266724	70.221558	-0.089203
70.333252	70.272827	-0.089508
70.399780	70.355225	-0.088867
70.466919	70.419312	-0.088867
70.533447	70.482788	-0.090790
70.599976	70.552979	-0.091095
70.666504	70.604248	-0.092377
70.733032	70.673828	-0.090149
70.800171	70.750732	-0.091095
70.866699	70.814209	-0.093018
70.933228	70.884399	-0.092072
70.999756	70.947876	-0.093323
71.066895	71.018066	-0.091095
71.133423	71.088257	-0.091736
71.199951	71.164551	-0.091095
71.266479	71.221924	-0.091095
71.333618	71.273193	-0.092377
71.400146	71.368408	-0.090790
71.466675	71.425781	-0.093964
71.533203	71.489258	-0.092072
71.599731	71.546631	-0.090454
71.666870	71.616821	-0.092072
71.733398	71.687012	-0.092682
71.799927	71.757202	-0.094299
71.866455	71.820679	-0.091431
71.933594	71.890869	-0.091736
72.000122	71.942139	-0.093964
72.066650	72.024536	-0.091736
72.133179	72.088623	-0.093658
72.199707	72.139282	-0.094299
72.266846	72.222290	-0.094299
72.333374	72.292480	-0.094940
72.399902	72.362061	-0.094299
72.466431	72.419434	-0.092682
72.533569	72.502441	-0.092377
72.600098	72.559814	-0.094940
72.666626	72.623291	-0.096191
72.733154	72.680664	-0.094299
72.800293	72.763672	-0.093964
72.866821	72.827148	-0.096191
72.933350	72.884521	-0.093964
72.999878	72.967529	-0.095245
73.066406	73.024902	-0.093018
73.133545	73.088379	-0.096191
73.200073	73.145752	-0.094604
73.266602	73.215942	-0.093964
73.333130	73.273315	-0.095245
73.400269	73.349609	-0.096191
73.466797	73.426514	-0.094299
73.533325	73.483887	-0.095886
73.599854	73.547363	-0.095245
73.666382	73.610840	-0.094604
73.733521	73.674927	-0.095245
73.800049	73.751221	-0.096832
73.866577	73.814697	-0.096832
73.933105	73.884888	-0.097168
74.000244	73.955078	-0.098114
74.066772	74.018555	-0.097809
74.133301	74.082642	-0.095551
74.199829	74.177856	-0.097473
74.266968	74.216309	-0.094604
74.333496	74.305420	-0.096832
74.400024	74.356689	-0.096191
74.466553	74.414062	-0.096832
74.533081	74.496460	-0.095245
74.600220	74.541016	-0.095551
74.666748	74.611206	-0.095886
74.733276	74.674683	-0.095886
74.799805	74.757690	-0.095886
74.866943	74.815063	-0.098419
74.933472	74.898071	-0.099060
75.000000	74.955444	-0.099396
75.066528	75.018921	-0.098419
75.133057	75.089111	-0.097809
75.200195	75.146484	-0.097473
75.266724	75.222778	-0.097809
75.333252	75.274048	-0.098755
75.399780	75.363159	-0.097473
75.466919	75.426636	-0.097168
75.533447	75.490723	-0.097473
75.599976	75.541382	-0.097473
75.666504	75.611572	-0.098114
75.733032	75.681763	-0.097809
75.800171	75.745239	-0.098114
75.866699	75.834351	-0.099060
75.933228	75.872803	-0.099701
75.999756	75.942993	-0.097809
76.066895	76.006470	-0.099701
76.133423	76.076660	-0.100983
76.199951	76.171875	-0.101624
76.266479	76.223145	-0.100342
76.333618	76.293335	-0.099396
76.400146	76.356812	-0.100342
76.466675	76.408081	-0.100647
76.533203	76.477661	-0.100037
76.599731	76.541748	-0.099701
76.666870	76.618042	-0.099396
76.733398	76.675415	-0.100342
76.799927	76.738892	-0.099701
76.866455	76.828613	-0.100647
76.933594	76.879272	-0.101288
77.000122	76.955566	-0.098755
77.066650	77.006836	-0.100983
77.133179	77.083130	-0.102264
77.199707	77.146606	-0.098755
77.266846	77.216797	-0.102570
77.333374	77.274170	-0.102264
77.399902	77.357178	-0.103210
77.466431	77.407837	-0.101929
77.533569	77.490845	-0.104156
77.600098	77.535400	-0.103516
77.666626	77.611694	-0.102264
77.733154	77.681885	-0.103851
77.800293	77.752075	-0.100647
77.866821	77.809448	-0.102264
77.933350	77.892456	-0.104156
77.999878	77.962646	-0.101288
78.066406	78.007202	-0.102905
78.133545	78.083496	-0.103210
78.200073	78.146973	-0.103516
78.266602	78.229980	-0.102264
78.333130	78.287354	-0.104797
78.400269	78.357544	-0.102570
78.466797	78.414917	-0.105743
78.533325	78.478394	-0.102570
78.599854	78.554687	-0.102905
78.666382	78.631592	-0.103210
78.733521	78.688965	-0.104156
78.800049	78.739624	-0.102570
78.866577	78.822632	-0.105438
78.933105	78.886108	-0.105133
79.000244	78.956299	-0.104797
79.066772	79.019775	-0.104492
79.133301	79.089966	-0.107025
79.199829	79.147339	-0.102905
79.266968	79.210815	-0.105133
79.333496	79.287720	-0.104156
79.400024	79.351196	-0.105438
79.466553	79.414673	-0.104492
79.533081	79.491577	-0.107025
79.600220	79.555054	-0.103851
79.666748	79.625244	-0.104797
79.733276	79.720459	-0.104797
79.799805	79.758911	-0.107025
79.866943	79.829102	-0.103210
79.933472	79.886475	-0.106720
80.000000	79.956665	-0.106079
80.066528	80.020142	-0.106079
80.133057	80.083618	-0.104156
80.200195	80.147705	-0.106384
80.266724	80.217896	-0.106720
80.333252	80.294189	-0.108002
80.399780	80.364380	-0.106079
80.466919	80.427856	-0.109589
80.533447	80.491333	-0.105743
80.599976	80.548706	-0.108612
80.666504	80.644531	-0.107025
80.733032	80.689087	-0.107361
80.800171	80.752563	-0.105438
80.866699	80.829468	-0.107361
80.933228	80.880127	-0.106079
80.999756	80.963135	-0.107666
81.066895	81.033325	-0.107361
81.133423	81.090698	-0.109589
81.199951	81.160278	-0.106720
81.266479	81.230469	-0.108307
81.333618	81.287842	-0.106384
81.400146	81.364746	-0.108002
81.466675	81.421509	-0.107025
81.533203	81.491699	-0.110535
81.599731	81.574707	-0.109894
81.666870	81.619263	-0.107361
81.733398	81.695557	-0.109253
81.799927	81.759644	-0.111176
81.866455	81.810303	-0.107361
81.933594	81.899414	-0.110229
82.000122	81.963501	-0.108002
82.066650	82.008057	-0.109589
82.133179	82.090454	-0.109253
82.199707	82.160645	-0.110229
82.266846	82.230835	-0.109253
82.333374	82.294312	-0.109589
82.399902	82.377319	-0.108307
82.466431	82.421875	-0.110535
82.533569	82.498169	-0.108612
82.600098	82.575073	-0.111481
82.666626	82.619629	-0.110229
82.733154	82.689819	-0.111481
82.800293	82.753296	-0.110870
82.866821	82.829590	-0.111481
82.933350	82.893677	-0.111481
82.999878	82.969971	-0.109894
83.066406	83.027344	-0.109253
83.133545	83.110352	-0.111481
83.200073	83.154907	-0.110229
83.266602	83.224487	-0.112122
83.333130	83.275757	-0.110535
83.400269	83.352051	-0.110870
83.466797	83.428345	-0.110870
83.533325	83.485718	-0.111816
83.599854	83.555908	-0.111481
83.666382	83.632202	-0.112122
83.733521	83.689575	-0.110870
83.800049	83.759766	-0.115631
83.866577	83.829956	-0.112122
83.933105	83.893433	-0.113403
84.000244	83.963623	-0.112457
84.066772	84.033813	-0.113098
84.133301	84.091187	-0.112762
84.199829	84.154663	-0.114685
84.266968	84.244385	-0.114044
84.333496	84.301147	-0.111481
84.400024	84.352417	-0.112762
84.466553	84.422607	-0.113403
84.533081	84.486084	-0.111816
84.600220	84.562378	-0.113098
84.666748	84.632568	-0.114349
84.733276	84.702759	-0.114044
84.799805	84.741211	-0.114349
84.866943	84.830322	-0.114685
84.933472	84.893799	-0.114044
85.000000	84.957886	-0.114990
85.066528	85.034180	-0.115631
85.133057	85.104370	-0.115967
85.200195	85.167847	-0.115967
85.266724	85.250854	-0.115967
85.333252	85.295410	-0.115631
85.399780	85.378418	-0.115326
85.466919	85.422974	-0.114685
85.533447	85.499268	-0.115631
85.599976	85.575562	-0.114349
85.666504	85.639038	-0.114990
85.733032	85.684204	-0.114349
85.800171	85.773315	-0.115967
85.866699	85.817871	-0.116577
85.933228	85.888062	-0.115631
85.999756	85.957642	-0.114990
86.066895	86.034546	-0.116272
86.133423	86.110840	-0.115631
86.199951	86.155396	-0.118195
86.266479	86.231689	-0.116913
86.333618	86.295776	-0.115631
86.400146	86.346436	-0.116913
86.466675	86.422729	-0.117554
86.533203	86.492920	-0.118500
86.599731	86.563110	-0.117554
86.666870	86.633301	-0.117554
86.733398	86.709595	-0.118195
86.799927	86.760864	-0.115967
86.866455	86.824341	-0.118195
86.933594	86.881714	-0.115967
87.000122	86.964722	-0.116272
87.066650	87.028198	-0.117218
87.133179	87.098389	-0.118500
87.199707	87.168579	-0.117218
87.266846	87.219238	-0.115967
87.333374	87.302246	-0.117218
87.399902	87.352905	-0.120087
87.466431	87.429810	-0.117859
87.533569	87.499390	-0.120422
87.600098	87.563477	-0.117218
87.666626	87.626953	-0.118500
87.733154	87.697144	-0.118805
87.800293	87.760620	-0.118500
87.866821	87.817993	-0.119446
87.933350	87.888184	-0.118500
87.999878	87.971191	-0.117859
88.066406	88.034668	-0.120087
88.133545	88.092041	-0.117554
88.200073	88.162231	-0.119781
88.266602	88.219604	-0.118805
88.333130	88.283081	-0.119141
88.400269	88.347168	-0.119446
88.466797	88.429565	-0.119446
88.533325	88.499756	-0.118805
88.599854	88.551025	-0.119141
88.666382	88.627319	-0.118195
88.733521	88.703613	-0.121674
88.800049	88.742065	-0.119781
88.866577	88.825073	-0.122955
88.933105	88.901367	-0.120422
89.000244	88.945923	-0.119446
89.066772	89.035034	-0.121368
89.133301	89.105225	-0.121674
89.199829	89.162598	-0.122650
89.266968	89.219971	-0.121063
89.333496	89.290161	-0.121063
89.400024	89.359741	-0.123291
89.466553	89.429932	-0.120087
89.533081	89.487305	-0.122955
89.600220	89.550781	-0.119781
89.666748	89.608154	-0.121368
89.733276	89.685059	-0.120422
89.799805	89.761353	-0.122650
89.866943	89.824829	-0.121674
89.933472	89.876099	-0.122650
90.000000	89.959106	-0.121368
90.066528	90.028687	-0.124237
90.133057	90.067139	-0.121368
90.200195	90.150146	-0.123932
90.266724	90.194702	-0.121063
90.333252	90.289917	-0.121674
90.399780	90.366821	-0.122314
90.466919	90.423584	-0.122955
90.533447	90.487671	-0.122650
90.599976	90.563965	-0.122314
90.666504	90.628052	-0.123932
90.733032	90.684814	-0.124237
90.800171	90.755005	-0.122009
90.866699	90.819092	-0.123291
90.933228	90.901489	-0.122955
90.999756	90.965576	-0.123932
91.066895	91.029053	-0.122009
91.133423	91.112061	-0.123596
91.199951	91.149902	-0.123596
91.266479	91.226807	-0.123932
91.333618	91.303101	-0.122314
91.400146	91.366577	-0.126770
91.466675	91.436768	-0.124878
91.533203	91.506958	-0.128052
91.599731	91.551514	-0.124542
91.666870	91.627808	-0.123932
91.733398	91.691895	-0.124237
91.799927	91.774292	-0.126465
91.866455	91.818848	-0.124542
91.933594	91.889038	-0.124878
92.000122	91.959229	-0.123596
92.066650	92.022705	-0.127106
92.133179	92.092896	-0.124542
92.199707	92.188721	-0.126770
92.266846	92.233276	-0.123291
92.333374	92.309570	-0.124878
92.399902	92.360840	-0.125824
92.466431	92.424316	-0.126465
92.533569	92.500610	-0.124878
92.600098	92.564697	-0.127106
92.666626	92.615356	-0.124878
92.733154	92.672729	-0.129333
92.800293	92.742920	-0.126160
92.866821	92.819214	-0.127411
92.933350	92.876587	-0.126465
92.999878	92.972412	-0.126465
93.066406	93.042603	-0.126465
93.133545	93.080444	-0.128387
93.200073	93.137817	-0.126770
93.266602	93.214111	-0.128052
93.333130	93.284302	-0.126160
93.400269	93.367310	-0.129974
93.466797	93.417969	-0.125183
93.533325	93.475342	-0.126770
93.599854	93.552246	-0.125183
93.666382	93.621826	-0.127411
93.733521	93.685913	-0.123596
93.800049	93.756104	-0.128387
93.866577	93.825684	-0.127411
93.933105	93.889771	-0.128052
94.000244	93.959961	-0.127747
94.066772	94.017334	-0.129333
94.133301	94.086914	-0.127747
94.199829	94.131470	-0.131256
94.266968	94.221191	-0.129639
94.333496	94.271851	-0.128387
94.400024	94.348145	-0.128387
94.466553	94.425049	-0.130280
94.533081	94.482422	-0.128387
94.600220	94.552002	-0.129333
94.666748	94.622192	-0.127411
94.733276	94.673462	-0.131866
94.799805	94.749756	-0.129333
94.866943	94.813232	-0.129028
94.933472	94.890137	-0.128693
95.000000	94.934692	-0.132202
95.066528	95.023804	-0.128387
95.133057	95.074463	-0.132202
95.200195	95.163574	-0.128693
95.266724	95.220947	-0.129639
95.333252	95.285034	-0.129333
95.399780	95.361328	-0.131256
95.466919	95.418701	-0.131256
95.533447	95.482178	-0.132843
95.599976	95.552368	-0.130615
95.666504	95.628662	-0.132843
95.733032	95.692749	-0.128693
95.800171	95.762939	-0.131866
95.866699	95.807495	-0.129639
95.933228	95.877686	-0.129974
95.999756	95.947266	-0.130920
96.066895	96.011353	-0.132843
96.133423	96.087646	-0.130615
96.199951	96.157837	-0.131256
96.266479	96.228027	-0.131256
96.333618	96.285400	-0.133148
96.400146	96.361694	-0.129333
96.466675	96.412354	-0.132843
96.533203	96.482544	-0.131866
96.599731	96.539917	-0.132202
96.666870	96.610107	-0.132507
96.733398	96.680298	-0.132507
96.799927	96.743774	-0.132507
96.866455	96.832886	-0.134735
96.933594	96.884155	-0.132202
97.000122	96.960449	-0.132202
97.066650	97.017822	-0.131256
97.133179	97.088013	-0.134125
97.199707	97.138672	-0.132202
97.266846	97.227783	-0.133484
97.333374	97.279053	-0.132202
97.399902	97.349243	-0.135071
97.466431	97.406616	-0.134735
97.533569	97.489014	-0.134125
97.600098	97.533569	-0.132507
97.666626	97.623291	-0.136017
97.733154	97.680664	-0.133484
97.800293	97.769775	-0.135071
97.866821	97.827148	-0.133148
97.933350	97.871704	-0.132843
97.999878	97.941284	-0.133148
98.066406	98.018188	-0.136017
98.133545	98.088379	-0.136658
98.200073	98.157959	-0.134125
98.266602	98.215332	-0.134735
98.333130	98.298340	-0.135376
98.400269	98.342896	-0.134125
98.466797	98.413086	-0.134430
98.533325	98.496094	-0.134430
98.599854	98.553467	-0.136017
