FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 11/17/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
169.600220	169.544067	-0.467346
169.533081	169.480591	-0.466370
169.466553	169.423218	-0.466064
169.400024	169.353027	-0.466705
169.333496	169.263916	-0.466370
169.266968	169.232178	-0.468597
169.199829	169.155884	-0.467010
169.133301	169.078979	-0.467651
169.066772	169.009399	-0.465759
169.000244	168.952026	-0.467010
168.933105	168.881836	-0.466370
168.866577	168.805542	-0.465759
168.800049	168.735352	-0.465424
168.733521	168.677979	-0.465759
168.666382	168.594971	-0.466370
168.599854	168.563232	-0.465424
168.533325	168.493042	-0.465118
168.466797	168.403931	-0.464783
168.400269	168.352661	-0.463837
168.333130	168.289185	-0.464142
168.266602	168.187256	-0.462891
168.200073	168.142700	-0.463196
168.133545	168.072510	-0.464142
168.066406	168.015137	-0.465759
167.999878	167.951660	-0.463837
167.933350	167.868652	-0.462555
167.866821	167.811279	-0.462891
167.800293	167.741089	-0.466370
167.733154	167.671509	-0.463196
167.666626	167.607422	-0.463196
167.600098	167.550049	-0.461273
167.533569	167.473755	-0.461914
167.466431	167.403564	-0.461273
167.399902	167.359009	-0.462250
167.333374	167.276001	-0.461914
167.266846	167.206421	-0.460022
167.199707	167.149048	-0.461273
167.133179	167.078857	-0.460968
167.066650	167.002563	-0.460968
167.000122	166.938477	-0.460968
166.933594	166.875000	-0.460632
166.866455	166.810913	-0.461273
166.799927	166.747437	-0.460022
166.733398	166.683960	-0.459686
166.666870	166.626587	-0.460968
166.599731	166.537476	-0.458405
166.533203	166.486206	-0.460022
166.466675	166.428833	-0.459686
166.400146	166.358643	-0.459045
166.333618	166.276245	-0.458405
166.266479	166.212158	-0.459045
166.199951	166.148682	-0.457153
166.133423	166.097412	-0.456512
166.066895	166.021118	-0.458099
165.999756	165.950928	-0.459381
165.933228	165.880737	-0.457794
165.866699	165.798340	-0.458405
165.800171	165.753784	-0.458405
165.733032	165.683594	-0.459381
165.666504	165.607300	-0.456512
165.599976	165.530396	-0.455872
165.533447	165.473022	-0.455231
165.466919	165.428467	-0.456818
165.399780	165.352173	-0.456177
165.333252	165.281982	-0.457153
165.266724	165.211792	-0.455536
165.200195	165.155029	-0.456177
165.133057	165.097656	-0.455872
165.066528	164.995728	-0.456177
165.000000	164.938354	-0.453644
164.933472	164.887085	-0.454590
164.866943	164.797974	-0.455536
164.799805	164.734497	-0.455872
164.733276	164.670410	-0.455231
164.666748	164.619751	-0.455231
164.600220	164.562378	-0.455872
164.533081	164.486084	-0.454590
164.466553	164.403076	-0.453949
164.400024	164.338989	-0.454926
164.333496	164.294434	-0.451416
164.266968	164.230957	-0.453949
164.199829	164.141846	-0.452057
164.133301	164.065552	-0.450775
164.066772	164.020996	-0.451721
164.000244	163.956909	-0.453308
163.933105	163.880615	-0.450134
163.866577	163.829346	-0.452057
163.800049	163.746948	-0.452057
163.733521	163.695679	-0.453003
163.666382	163.619385	-0.451416
163.599854	163.543091	-0.453308
163.533325	163.485718	-0.449829
163.466797	163.428345	-0.449829
163.400269	163.352051	-0.448853
163.333130	163.294678	-0.451721
163.266602	163.217773	-0.448547
163.200073	163.148193	-0.449188
163.133545	163.103027	-0.451080
163.066406	163.039551	-0.450439
162.999878	162.950439	-0.447906
162.933350	162.880249	-0.448547
162.866821	162.816772	-0.447266
162.800293	162.759399	-0.449829
162.733154	162.683105	-0.449493
162.666626	162.619019	-0.448547
162.600098	162.548828	-0.448212
162.533569	162.485352	-0.448212
162.466431	162.415161	-0.449493
162.399902	162.364502	-0.449188
162.333374	162.287598	-0.446320
162.266846	162.249756	-0.447906
162.199707	162.141113	-0.447601
162.133179	162.096558	-0.446960
162.066650	162.001343	-0.445038
162.000122	161.956787	-0.448212
161.933594	161.886597	-0.445679
161.866455	161.816406	-0.446625
161.799927	161.752930	-0.444733
161.733398	161.682739	-0.446960
161.666870	161.612549	-0.446960
161.599731	161.567993	-0.448212
161.533203	161.491699	-0.447266
161.466675	161.421509	-0.446960
161.400146	161.345215	-0.444733
161.333618	161.281128	-0.446960
161.266479	161.223755	-0.445343
161.199951	161.134644	-0.445038
161.133423	161.083984	-0.444092
161.066895	161.039429	-0.444092
160.999756	160.956421	-0.443451
160.933228	160.886230	-0.443451
160.866699	160.828857	-0.440887
160.800171	160.758667	-0.445343
160.733032	160.695190	-0.442474
160.666504	160.618896	-0.444397
160.599976	160.567627	-0.442810
160.533447	160.484619	-0.443115
160.466919	160.427246	-0.443756
160.399780	160.350952	-0.445038
160.333252	160.287476	-0.445038
160.266724	160.217285	-0.440887
160.200195	160.172729	-0.442169
160.133057	160.102539	-0.445343
160.066528	160.019531	-0.440247
160.000000	159.949951	-0.441223
159.933472	159.892578	-0.440247
159.866943	159.841309	-0.442474
159.799805	159.765015	-0.440887
159.733276	159.713745	-0.440887
159.666748	159.611816	-0.440582
159.600220	159.548340	-0.438660
159.533081	159.490967	-0.439636
159.466553	159.420776	-0.441528
159.400024	159.357300	-0.439636
159.333496	159.306030	-0.441528
159.266968	159.236450	-0.440247
159.199829	159.146729	-0.440582
159.133301	159.096069	-0.440247
159.066772	159.038696	-0.438660
159.000244	158.975220	-0.440247
158.933105	158.898315	-0.437714
158.866577	158.815918	-0.437073
158.800049	158.751831	-0.440247
158.733521	158.681641	-0.438019
158.666382	158.630981	-0.435791
158.599854	158.554687	-0.435486
158.533325	158.484497	-0.435486
158.466797	158.427124	-0.437073
158.400269	158.344116	-0.435791
158.333130	158.286743	-0.441223
158.266602	158.229370	-0.436127
158.200073	158.159180	-0.435486
158.133545	158.102417	-0.439636
158.066406	158.032227	-0.438660
157.999878	157.962036	-0.436432
157.933350	157.891846	-0.437714
157.866821	157.828369	-0.434540
157.800293	157.751465	-0.435150
157.733154	157.700806	-0.435486
157.666626	157.624512	-0.436768
157.600098	157.541504	-0.433899
157.533569	157.490234	-0.434540
157.466431	157.420654	-0.434540
157.399902	157.369385	-0.435791
157.333374	157.286377	-0.431030
157.266846	157.210083	-0.434540
157.199707	157.139893	-0.433563
157.133179	157.082520	-0.434845
157.066650	157.031860	-0.433563
157.000122	156.948853	-0.433563
156.933594	156.885376	-0.434204
156.866455	156.821289	-0.433899
156.799927	156.757812	-0.433258
156.733398	156.707153	-0.434845
156.666870	156.617432	-0.431671
156.599731	156.560669	-0.433899
156.533203	156.490479	-0.430695
156.466675	156.426392	-0.431976
156.400146	156.350098	-0.430054
156.333618	156.286621	-0.431030
156.266479	156.222534	-0.430695
156.199951	156.146240	-0.430695
156.133423	156.088867	-0.431335
156.066895	156.031494	-0.432922
155.999756	155.955200	-0.430389
155.933228	155.903931	-0.432922
155.866699	155.821533	-0.430054
155.800171	155.751343	-0.430054
155.733032	155.681152	-0.430054
155.666504	155.610962	-0.431335
155.599976	155.566406	-0.428802
155.533447	155.483398	-0.428162
155.466919	155.426636	-0.429749
155.399780	155.369263	-0.428802
155.333252	155.292358	-0.426575
155.266724	155.228882	-0.428802
155.200195	155.139771	-0.426880
155.133057	155.075684	-0.428162
155.066528	155.006104	-0.425598
155.000000	154.961548	-0.427826
154.933472	154.891357	-0.426880
154.866943	154.833984	-0.428162
154.799805	154.769897	-0.429108
154.733276	154.687500	-0.429749
154.666748	154.610596	-0.426880
154.600220	154.541016	-0.427521
154.533081	154.483643	-0.426575
154.466553	154.426270	-0.426880
154.400024	154.349365	-0.424011
154.333496	154.298706	-0.426239
154.266968	154.209595	-0.426575
154.199829	154.165039	-0.424957
154.133301	154.094849	-0.424652
154.066772	154.011841	-0.424011
154.000244	153.954468	-0.424652
153.933105	153.890991	-0.425293
153.866577	153.833618	-0.425598
153.800049	153.763428	-0.426880
153.733521	153.687134	-0.423706
153.666382	153.616943	-0.425934
153.599854	153.553467	-0.424957
153.533325	153.489380	-0.423065
153.466797	153.419800	-0.423706
153.400269	153.349609	-0.425598
153.333130	153.279419	-0.424011
153.266602	153.228149	-0.423370
153.200073	153.177490	-0.423370
153.133545	153.088379	-0.423706
153.066406	153.005371	-0.422089
152.999878	152.973633	-0.422729
152.933350	152.897339	-0.422424
152.866821	152.827148	-0.421143
152.800293	152.763062	-0.423065
152.733154	152.693481	-0.423065
152.666626	152.623291	-0.423370
152.600098	152.559204	-0.421143
152.533569	152.495728	-0.421783
152.466431	152.432251	-0.423370
152.399902	152.336426	-0.421478
152.333374	152.291870	-0.420837
152.266846	152.234497	-0.420502
152.199707	152.138672	-0.421143
152.133179	152.100830	-0.421783
152.066650	152.017822	-0.420837
152.000122	151.967163	-0.421783
151.933594	151.890259	-0.419861
151.866455	151.832886	-0.416992
151.799927	151.750488	-0.420502
151.733398	151.693115	-0.418274
151.666870	151.616821	-0.418915
151.599731	151.546631	-0.419556
151.533203	151.495361	-0.420197
151.466675	151.425171	-0.416687
151.400146	151.348877	-0.417328
151.333618	151.298218	-0.418915
151.266479	151.221313	-0.417328
151.199951	151.157837	-0.416351
151.133423	151.100464	-0.417969
151.066895	151.024170	-0.415405
150.999756	150.947876	-0.417969
150.933228	150.896606	-0.418610
150.866699	150.826416	-0.416046
150.800171	150.762939	-0.415741
150.733032	150.698853	-0.416992
150.666504	150.629272	-0.415741
150.599976	150.559082	-0.414124
150.533447	150.494995	-0.414764
150.466919	150.425415	-0.415405
150.399780	150.374146	-0.416351
150.333252	150.297852	-0.414764
150.266724	150.221558	-0.415741
150.200195	150.164185	-0.414124
150.133057	150.075073	-0.415405
150.066528	150.023804	-0.413177
150.000000	149.960327	-0.413177
149.933472	149.902954	-0.414764
149.866943	149.832764	-0.414459
149.799805	149.775391	-0.414459
149.733276	149.692383	-0.416351
149.666748	149.647827	-0.413177
149.600220	149.571533	-0.413177
149.533081	149.495239	-0.414124
149.466553	149.437866	-0.414124
149.400024	149.360962	-0.413513
149.333496	149.304199	-0.411896
149.266968	149.234009	-0.411591
149.199829	149.157104	-0.411896
149.133301	149.106445	-0.411255
149.066772	149.023437	-0.413177
149.000244	148.966064	-0.409027
148.933105	148.895874	-0.414124
148.866577	148.819580	-0.410645
148.800049	148.781738	-0.411896
148.733521	148.685913	-0.411896
148.666382	148.622437	-0.410645
148.599854	148.552246	-0.409027
148.533325	148.488159	-0.409668
148.466797	148.430786	-0.409668
148.400269	148.380127	-0.411896
148.333130	148.291016	-0.409363
148.266602	148.220825	-0.410645
148.200073	148.170166	-0.408722
148.133545	148.093262	-0.409363
148.066406	148.029785	-0.408081
147.999878	147.972412	-0.408417
147.933350	147.902222	-0.408417
147.866821	147.825928	-0.408081
147.800293	147.761841	-0.408081
147.733154	147.692261	-0.410645
147.666626	147.634888	-0.406799
147.600098	147.583618	-0.409668
147.533569	147.494507	-0.405548
147.466431	147.431030	-0.409668
147.399902	147.373657	-0.407135
147.333374	147.290649	-0.405212
147.266846	147.233276	-0.406158
147.199707	147.163086	-0.407135
147.133179	147.099609	-0.406158
147.066650	147.023315	-0.409363
147.000122	146.953125	-0.404266
146.933594	146.882935	-0.406799
146.866455	146.825562	-0.404266
146.799927	146.755371	-0.405548
146.733398	146.691895	-0.403931
146.666870	146.628418	-0.405548
146.599731	146.564331	-0.403290
146.533203	146.494141	-0.404572
146.466675	146.411743	-0.402039
146.400146	146.347656	-0.405548
146.333618	146.296997	-0.402985
146.266479	146.226807	-0.406494
146.199951	146.143799	-0.403625
146.133423	146.099243	-0.405212
146.066895	146.029053	-0.404266
145.999756	145.971680	-0.404572
145.933228	145.908203	-0.402985
145.866699	145.825195	-0.402985
145.800171	145.761719	-0.401398
145.733032	145.704346	-0.403290
145.666504	145.634155	-0.401398
145.599976	145.557861	-0.402679
145.533447	145.500488	-0.400116
145.466919	145.430298	-0.403290
145.399780	145.366821	-0.401062
145.333252	145.290527	-0.402679
145.266724	145.233154	-0.400757
145.200195	145.169067	-0.400116
145.133057	145.098877	-0.400757
145.066528	145.054321	-0.402679
145.000000	144.959106	-0.402039
144.933472	144.882202	-0.399811
144.866943	144.818726	-0.401062
144.799805	144.761353	-0.401062
144.733276	144.703979	-0.398529
144.666748	144.640503	-0.401703
144.600220	144.570312	-0.398193
144.533081	144.487305	-0.399475
144.466553	144.436646	-0.397888
144.400024	144.379272	-0.399475
144.333496	144.296265	-0.397247
144.266968	144.232788	-0.397888
144.199829	144.181519	-0.397583
144.133301	144.118042	-0.399475
144.066772	144.028931	-0.396301
144.000244	143.977661	-0.397888
143.933105	143.907471	-0.396942
143.866577	143.831177	-0.397583
143.800049	143.767700	-0.397583
143.733521	143.710327	-0.398529
143.666382	143.646240	-0.397583
143.599854	143.576660	-0.397247
143.533325	143.512573	-0.396942
143.466797	143.442383	-0.396942
143.400269	143.372803	-0.394073
143.333130	143.321533	-0.396942
143.266602	143.232422	-0.393738
143.200073	143.168945	-0.395020
143.133545	143.104858	-0.392792
143.066406	143.034668	-0.394714
142.999878	142.958374	-0.394073
142.933350	142.888184	-0.393097
142.866821	142.830811	-0.392487
142.800293	142.767334	-0.398193
142.733154	142.703857	-0.395355
142.666626	142.633667	-0.395355
142.600098	142.569580	-0.393433
142.533569	142.500000	-0.393097
142.466431	142.442627	-0.393433
142.399902	142.378540	-0.394073
142.333374	142.302246	-0.391846
142.266846	142.232056	-0.391510
142.199707	142.155762	-0.392151
142.133179	142.117310	-0.392792
142.066650	142.053833	-0.390228
142.000122	141.945190	-0.391205
141.933594	141.907349	-0.390869
141.866455	141.837158	-0.391205
141.799927	141.760864	-0.391846
141.733398	141.709595	-0.392792
141.666870	141.620483	-0.390869
141.599731	141.569824	-0.392487
141.533203	141.525269	-0.391205
141.466675	141.455078	-0.392487
141.400146	141.378784	-0.391510
141.333618	141.308594	-0.391846
141.266479	141.238403	-0.390228
141.199951	141.162109	-0.390869
141.133423	141.110840	-0.390228
141.066895	141.040649	-0.390564
140.999756	140.970459	-0.388977
140.933228	140.906982	-0.388977
140.866699	140.836792	-0.388000
140.800171	140.779419	-0.389618
140.733032	140.709839	-0.387390
140.666504	140.645752	-0.388336
140.599976	140.575562	-0.387695
140.533447	140.505371	-0.387695
140.466919	140.435791	-0.387054
140.399780	140.371704	-0.388977
140.333252	140.301514	-0.388000
140.266724	140.231934	-0.386749
140.200195	140.174561	-0.386414
140.133057	140.117187	-0.387054
140.066528	140.040894	-0.388336
140.000000	139.970703	-0.387390
139.933472	139.913330	-0.387054
139.866943	139.849243	-0.386108
139.799805	139.766846	-0.384521
139.733276	139.702759	-0.386108
139.666748	139.645386	-0.384827
139.600220	139.569092	-0.384827
139.533081	139.498901	-0.384827
139.466553	139.441528	-0.385132
139.400024	139.378052	-0.384186
139.333496	139.295044	-0.384186
139.266968	139.237671	-0.383881
139.199829	139.174194	-0.387054
139.133301	139.097900	-0.384186
139.066772	139.040527	-0.382904
139.000244	138.970337	-0.384186
138.933105	138.906860	-0.383881
138.866577	138.836670	-0.383240
138.800049	138.753662	-0.383545
138.733521	138.690186	-0.384827
138.666382	138.638916	-0.381958
138.599854	138.581543	-0.382599
138.533325	138.511353	-0.383240
138.466797	138.428955	-0.381653
138.400269	138.384399	-0.382294
138.333130	138.301392	-0.381653
138.266602	138.244019	-0.382294
138.200073	138.173828	-0.381012
138.133545	138.110352	-0.381317
138.066406	138.040161	-0.381653
137.999878	137.951050	-0.380676
137.933350	137.919312	-0.381317
137.866821	137.861938	-0.381958
137.800293	137.772827	-0.381317
137.733154	137.702637	-0.381958
137.666626	137.638550	-0.382904
137.600098	137.581177	-0.379425
137.533569	137.492065	-0.380371
137.466431	137.434692	-0.381012
137.399902	137.377319	-0.381317
137.333374	137.301025	-0.378784
137.266846	137.256470	-0.378143
137.199707	137.180176	-0.379425
137.133179	137.103882	-0.379730
137.066650	137.052612	-0.378448
137.000122	136.982422	-0.378143
136.933594	136.900024	-0.376862
136.866455	136.835937	-0.377502
136.799927	136.765747	-0.377808
136.733398	136.702271	-0.379425
136.666870	136.625977	-0.377167
136.599731	136.561890	-0.378143
136.533203	136.517334	-0.378448
136.466675	136.434937	-0.379730
136.400146	136.370850	-0.377167
136.333618	136.313477	-0.378143
136.266479	136.243286	-0.376556
136.199951	136.166992	-0.377167
136.133423	136.116333	-0.375580
136.066895	136.052246	-0.375916
135.999756	135.975952	-0.375275
135.933228	135.899658	-0.374939
135.866699	135.842285	-0.375580
135.800171	135.778198	-0.374939
135.733032	135.720825	-0.372711
135.666504	135.631714	-0.374634
135.599976	135.562134	-0.373688
135.533447	135.504761	-0.374634
135.466919	135.434570	-0.373352
135.399780	135.377197	-0.374329
135.333252	135.307007	-0.372711
135.266724	135.249634	-0.373352
135.200195	135.173340	-0.373352
135.133057	135.090332	-0.374329
135.066528	135.039673	-0.371765
135.000000	134.982300	-0.375275
134.933472	134.899292	-0.372070
134.866943	134.829102	-0.372070
134.799805	134.765625	-0.370483
134.733276	134.714355	-0.371460
134.666748	134.644165	-0.372070
134.600220	134.567871	-0.371460
134.533081	134.510498	-0.370819
134.466553	134.447021	-0.371460
134.400024	134.357910	-0.370483
134.333496	134.319458	-0.371460
134.266968	134.236450	-0.370178
134.199829	134.166870	-0.371460
134.133301	134.115601	-0.369843
134.066772	134.039307	-0.369843
134.000244	133.975220	-0.368896
133.933105	133.917847	-0.370178
133.866577	133.848267	-0.369843
133.800049	133.752441	-0.370819
133.733521	133.707886	-0.366974
133.666382	133.644409	-0.369843
133.599854	133.567505	-0.368256
133.533325	133.497925	-0.368896
133.466797	133.427734	-0.366364
133.400269	133.376465	-0.367615
133.333130	133.312988	-0.367615
133.266602	133.236694	-0.369537
133.200073	133.172607	-0.366364
133.133545	133.109131	-0.368896
133.066406	133.032837	-0.364441
132.999878	132.968750	-0.368591
132.933350	132.892456	-0.366364
132.866821	132.835083	-0.366974
132.800293	132.777710	-0.368256
132.733154	132.694702	-0.367615
132.666626	132.631226	-0.365723
132.600098	132.548218	-0.366028
132.533569	132.503662	-0.365723
132.466431	132.433472	-0.365723
132.399902	132.363892	-0.364746
132.333374	132.293701	-0.366028
132.266846	132.223511	-0.363800
132.199707	132.160034	-0.364441
132.133179	132.102661	-0.362213
132.066650	132.038574	-0.363800
132.000122	131.962280	-0.363159
131.933594	131.885986	-0.363800
131.866455	131.828613	-0.362213
131.799927	131.777344	-0.365723
131.733398	131.688232	-0.363159
131.666870	131.637573	-0.365082
131.599731	131.567383	-0.364441
131.533203	131.491089	-0.364746
131.466675	131.439819	-0.364105
131.400146	131.350708	-0.363159
131.333618	131.287231	-0.361877
131.266479	131.242065	-0.361877
131.199951	131.165771	-0.361877
131.133423	131.083374	-0.363159
131.066895	131.026001	-0.360931
130.999756	130.955811	-0.362213
130.933228	130.898437	-0.361877
130.866699	130.834351	-0.360931
130.800171	130.764771	-0.359344
130.733032	130.700684	-0.360291
130.666504	130.618286	-0.359985
130.599976	130.573120	-0.360626
130.533447	130.496826	-0.359650
130.466919	130.433350	-0.360931
130.399780	130.350342	-0.359009
130.333252	130.292969	-0.360291
130.266724	130.235596	-0.358704
130.200195	130.191040	-0.359344
130.133057	130.083008	-0.359009
130.066528	130.031738	-0.359650
130.000000	129.961548	-0.359344
129.933472	129.885254	-0.358704
129.866943	129.834595	-0.358704
129.799805	129.764404	-0.357758
129.733276	129.681396	-0.356781
129.666748	129.605103	-0.357758
129.600220	129.573364	-0.356171
129.533081	129.496460	-0.359344
129.466553	129.426880	-0.356171
129.400024	129.356689	-0.359009
129.333496	129.286499	-0.358398
129.266968	129.223022	-0.355835
129.199829	129.158936	-0.356171
129.133301	129.082642	-0.357422
129.066772	129.031372	-0.355835
129.000244	128.955078	-0.355530
128.933105	128.891602	-0.355530
128.866577	128.827515	-0.356171
128.800049	128.770142	-0.353912
128.733521	128.700562	-0.355835
128.666382	128.617554	-0.354248
128.599854	128.560181	-0.353912
128.533325	128.483887	-0.356171
128.466797	128.432617	-0.354248
128.400269	128.356323	-0.352966
128.333130	128.305664	-0.354889
128.266602	128.209839	-0.352661
128.200073	128.178101	-0.356781
128.133545	128.088989	-0.353302
128.066406	128.037720	-0.354553
127.999878	127.961426	-0.352966
127.933350	127.904053	-0.354248
127.866821	127.821045	-0.353302
127.800293	127.776489	-0.353607
127.733154	127.706299	-0.352661
127.666626	127.623901	-0.352661
127.600098	127.566528	-0.351685
127.533569	127.496338	-0.352325
127.466431	127.407227	-0.349792
127.399902	127.349854	-0.351685
127.333374	127.279663	-0.351685
127.266846	127.216187	-0.351044
127.199707	127.152100	-0.350739
127.133179	127.101440	-0.352020
127.066650	127.024536	-0.350098
127.000122	126.954956	-0.350098
126.933594	126.890869	-0.349792
126.866455	126.827393	-0.350739
126.799927	126.751099	-0.352020
126.733398	126.693726	-0.351379
126.666870	126.616821	-0.350098
126.599731	126.553345	-0.348511
126.533203	126.514893	-0.349457
126.466675	126.432495	-0.349152
126.400146	126.343384	-0.347229
126.333618	126.279297	-0.347229
126.266479	126.228638	-0.347870
126.199951	126.158447	-0.347870
126.133423	126.082153	-0.348511
126.066895	126.011963	-0.346588
125.999756	125.960693	-0.347565
125.933228	125.871582	-0.346283
125.866699	125.820923	-0.346924
125.800171	125.763550	-0.349457
125.733032	125.680542	-0.347565
125.666504	125.617065	-0.345947
125.599976	125.559692	-0.347870
125.533447	125.495605	-0.346924
125.466919	125.425415	-0.347870
125.399780	125.355835	-0.344360
125.333252	125.298462	-0.345642
125.266724	125.221558	-0.345001
125.200195	125.170898	-0.343719
125.133057	125.094604	-0.343109
125.066528	125.024414	-0.343719
125.000000	124.941406	-0.343414
124.933472	124.903564	-0.345642
124.866943	124.801636	-0.343414
124.799805	124.763184	-0.346283
124.733276	124.692993	-0.344055
124.666748	124.635620	-0.346283
124.600220	124.565430	-0.344696
124.533081	124.489136	-0.345337
124.466553	124.425659	-0.345001
124.400024	124.355469	-0.345001
124.333496	124.291382	-0.342468
124.266968	124.234619	-0.342468
124.199829	124.170532	-0.342773
124.133301	124.094238	-0.341492
124.066772	124.024048	-0.340546
124.000244	123.973389	-0.342468
123.933105	123.903198	-0.342773
123.866577	123.833008	-0.342773
123.800049	123.762817	-0.340851
123.733521	123.699341	-0.342133
123.666382	123.616333	-0.340546
123.599854	123.558960	-0.342773
123.533325	123.488770	-0.341492
123.466797	123.438110	-0.342773
123.400269	123.361816	-0.340851
123.333130	123.297729	-0.340546
123.266602	123.221436	-0.341827
123.200073	123.164062	-0.342468
123.133545	123.100586	-0.339600
123.066406	123.043213	-0.340240
122.999878	122.960205	-0.338623
122.933350	122.890015	-0.339600
122.866821	122.826538	-0.338959
122.800293	122.775269	-0.340240
122.733154	122.698975	-0.337036
122.666626	122.622681	-0.339600
122.600098	122.558594	-0.339264
122.533569	122.489014	-0.339905
122.466431	122.412109	-0.336395
122.399902	122.354736	-0.339264
122.333374	122.291260	-0.337036
122.266846	122.214966	-0.337372
122.199707	122.163696	-0.336731
122.133179	122.100220	-0.335754
122.066650	122.023926	-0.336090
122.000122	121.953735	-0.337036
121.933594	121.883545	-0.335449
121.866455	121.813354	-0.336090
121.799927	121.762695	-0.335144
121.733398	121.679687	-0.336090
121.666870	121.622314	-0.334503
121.599731	121.558838	-0.334503
121.533203	121.494751	-0.333527
121.466675	121.424561	-0.335144
121.400146	121.348267	-0.334167
121.333618	121.290894	-0.334167
121.266479	121.227417	-0.334503
121.199951	121.151123	-0.336395
121.133423	121.087036	-0.333527
121.066895	121.010742	-0.334167
120.999756	120.940552	-0.332275
120.933228	120.895996	-0.331940
120.866699	120.819702	-0.331940
120.800171	120.775146	-0.333527
120.733032	120.692139	-0.330994
120.666504	120.634766	-0.333221
120.599976	120.558472	-0.332275
120.533447	120.494385	-0.334167
120.466919	120.418091	-0.332275
120.399780	120.354614	-0.331635
120.333252	120.271606	-0.331940
120.266724	120.233154	-0.330658
120.200195	120.156860	-0.330048
120.133057	120.086670	-0.331940
120.066528	120.004272	-0.330658
120.000000	119.934082	-0.330353
119.933472	119.895630	-0.331299
119.866943	119.838257	-0.329407
119.799805	119.761963	-0.331940
119.733276	119.678955	-0.329407
119.666748	119.621582	-0.332275
119.600220	119.558105	-0.330353
119.533081	119.481812	-0.328125
119.466553	119.424438	-0.330048
119.400024	119.354248	-0.328430
119.333496	119.309692	-0.328430
119.266968	119.233398	-0.327484
119.199829	119.156494	-0.327484
119.133301	119.080200	-0.331299
119.066772	119.029541	-0.327484
119.000244	118.959351	-0.328430
118.933105	118.876343	-0.326538
118.866577	118.812866	-0.328125
118.800049	118.748779	-0.329071
118.733521	118.698120	-0.328430
118.666382	118.653564	-0.325256
118.599854	118.570557	-0.326843
118.533325	118.487549	-0.327179
118.466797	118.417969	-0.328125
118.400269	118.347778	-0.325897
118.333130	118.283691	-0.328125
118.266602	118.220215	-0.327179
118.200073	118.150024	-0.326202
118.133545	118.099365	-0.324310
118.066406	118.041992	-0.324310
117.999878	117.965088	-0.323669
117.933350	117.895508	-0.326843
117.866821	117.825317	-0.324310
117.800293	117.774048	-0.327179
117.733154	117.684937	-0.322388
117.666626	117.614746	-0.324615
117.600098	117.564087	-0.323669
117.533569	117.481079	-0.324921
117.466431	117.430420	-0.322083
117.399902	117.360229	-0.323669
117.333374	117.296143	-0.323334
117.266846	117.232666	-0.323669
117.199707	117.162476	-0.321747
117.133179	117.105103	-0.323334
117.066650	117.015991	-0.321442
117.000122	116.952515	-0.321442
116.933594	116.888428	-0.320465
116.866455	116.824951	-0.323669
116.799927	116.767578	-0.321106
116.733398	116.710205	-0.322693
116.666870	116.646729	-0.319824
116.599731	116.563721	-0.321106
116.533203	116.487427	-0.319519
116.466675	116.430054	-0.322388
116.400146	116.347046	-0.321747
116.333618	116.296387	-0.319519
116.266479	116.239014	-0.319824
116.199951	116.156006	-0.320801
116.133423	116.079712	-0.317932
116.066895	116.022339	-0.321106
115.999756	115.952148	-0.318573
115.933228	115.901489	-0.320160
115.866699	115.818481	-0.319519
115.800171	115.773926	-0.320801
115.733032	115.709839	-0.317596
115.666504	115.614624	-0.319214
115.599976	115.570068	-0.317596
115.533447	115.487061	-0.320160
115.466919	115.429687	-0.318237
115.399780	115.353394	-0.317932
115.333252	115.289307	-0.316010
115.266724	115.238647	-0.318237
115.200195	115.155640	-0.317291
115.133057	115.092163	-0.319519
115.066528	115.034790	-0.316650
115.000000	114.977417	-0.316010
114.933472	114.901123	-0.317291
114.866943	114.812012	-0.318878
114.799805	114.754639	-0.314728
114.733276	114.697266	-0.316650
114.666748	114.620361	-0.316345
114.600220	114.556885	-0.317291
114.533081	114.486694	-0.315369
114.466553	114.436035	-0.316010
114.400024	114.353027	-0.314728
114.333496	114.295654	-0.314117
114.266968	114.219360	-0.313141
114.199829	114.161987	-0.315063
114.133301	114.098511	-0.313477
114.066772	114.021606	-0.315369
114.000244	113.945312	-0.313477
113.933105	113.887939	-0.313782
113.866577	113.830566	-0.314423
113.800049	113.779907	-0.314728
113.733521	113.677979	-0.312836
113.666382	113.601074	-0.311890
113.599854	113.569336	-0.312195
113.533325	113.499146	-0.314117
113.466797	113.410034	-0.311554
113.400269	113.359375	-0.312836
113.333130	113.282471	-0.311554
113.266602	113.225098	-0.310913
113.200073	113.148804	-0.311554
113.133545	113.091431	-0.311249
113.066406	113.034058	-0.307739
112.999878	112.951660	-0.309967
112.933350	112.874756	-0.308685
112.866821	112.811279	-0.312836
112.800293	112.753906	-0.311249
112.733154	112.677612	-0.311554
112.666626	112.626343	-0.310272
112.600098	112.575684	-0.311249
112.533569	112.505493	-0.308380
112.466431	112.422485	-0.310272
112.399902	112.359009	-0.310913
112.333374	112.276001	-0.309631
112.266846	112.225342	-0.307739
112.199707	112.161255	-0.309631
112.133179	112.103882	-0.306458
112.066650	112.021484	-0.306763
112.000122	111.983032	-0.308044
